chapter,verse,"text"
33,3,"Bai na un tera ku tin lechi i miel na abundansia. Ma Ami lo no bai meimei di bo, pa motibu ku bo ta un pueblo kabesura, pa Mi no destruíbo na kaminda.\""
33,4,"Ora ku e pueblo a tende e palabra tristu aki, nan a tene rou, i ni un di nan no a bisti su prendanan."
33,5,"Pasobra SEÑOR a bisa Moisés: \"Bisa e yunan di Israel: 'Boso ta un pueblo kabesura; si Mi a bai meimei di bo pa un momento so, lo Mi a destruíbo. Pesei anto, kita bo prendanan for di bo kurpa, pa Mi sa kiko Mi ta bai hasi ku bo.'\""
33,6,"Asina e yunan di Israel a kita nan prendanan banda di Seru Horèb."
33,7,"Awor Moisés a kohe e tènt i a lant'é pafó di e kampamentu, un bon distansia for di e kampamentu, i el a yama esaki e tènt di reunion. I a sosodé ku tur hende ku tabata buska SEÑOR, tabata sali bai na e tènt di reunion ku tabata keda pafó di e kampamentu."
33,8,"I a sosodé ku ki ora ku Moisés tabata sali bai na e tènt, henter e pueblo tabata lanta para, kada un na entrada di su tènt, i tabata keda tene Moisés na bista te ora ku e drenta e tènt."
33,9,"I a sosodé ku ki ora ku Moisés tabata drenta e tènt, e pilar di nubia tabata baha i keda para na entrada di e tènt; i SEÑOR tabata papia ku Moisés."
33,10,"Ki ora ku henter e pueblo tabata mira e pilar di nubia pará na entrada di e tènt, henter e pueblo tabata lanta i adorá, kada un na entrada di su tènt."
33,11,"Asina SEÑOR tabata papia kara-kara ku Moisés, meskos ku un hende ta papia ku su amigu. E ora ei Moisés tabata bolbe na e kampamentu, ma su sirbidó Josué, yu hòmber di Nun, un hòmber hoben, sí no tabata kier a kita for di e tènt."
33,12,"E ora ei Moisés a bisa SEÑOR: \"Mira, Bo ta bisami: 'Bai ku e pueblo aki!' Ma Abo mes no a lagami sa ken Bo ta manda huntu ku mi. Ademas, Bo a bisa: 'Mi a konosébo pa nòmber, i tambe bo a haña grasia den Mi bista.'"
33,13,"Pesei anto, mi ta rogaBo, si mi a haña grasia den Bo bista, lagami konosé Bo kamindanan, pa mi konoséBo, pa mi haña grasia den Bo bista. Konsiderá tambe ku e nashon aki ta Bo pueblo.\""
33,14,"I El a bisa: \"Mi presensia lo bai ku bo i lo Mi dunabo sosiegu.\""
33,15,"Anto Moisés a bis'E: \"Si Bo presensia no ta bai ku nos, no hiba nos for di akinan."
33,16,"Pasobra kon por ta konosí anto ku mi a haña grasia den Bo bista, ami i Bo pueblo, si no ta pasobra Abo ta bai ku nos? Asina nos, ami i Bo pueblo, lo keda distinguí for di tur otro pueblo ku ta riba e superfisio di tera.\""
33,17,"I SEÑOR a bisa Moisés: \"Tambe e kos aki di kual bo a papia, lo Mi hasi, pasobra bo a haña grasia den Mi bista i Mi a konosébo pa nòmber.\""
33,18,"E ora ei Moisés a bisa: \"Mi ta rogaBo, mustrami Bo gloria!\""
33,19,"I El a bisa: \"Ami mes lo laga tur Mi bondat pasa bo dilanti, i lo proklamá e nòmber di SEÑOR bo dilanti; i lo Mi mustra grasia na esun ku Mi kier mustra grasia, i mustra kompashon na esun ku Mi kier mustra kompashon.\""
33,20,"Tambe El a bisa: \"Bo no por mira Mi kara, pasobra ningun hende no por miraMi i keda na bida!\""
33,21,"Anto SEÑOR a bisa: \"Mira, tin un lugá serka Mi, i bo mester para ayanan riba e baranka;"
33,22,"i lo sosodé ku ora Mi gloria ta pasa, lo Mi ponebo den sker di e baranka i tapabo ku Mi man te ora Mi a kaba di pasa."
33,23,"E ora ei lo Mi kita Mi man i lo bo mira Mi lomba, ma Mi kara lo no wòrdu mirá.\""
34,1,"Awor SEÑOR a bisa Moisés: \"Kap pa bo mes dos tabla-di-piedra manera esunnan di promé, i lo Mi skirbi riba e tablanan e palabranan ku tabatin riba e promé tablanan ku bo a kibra na pida-pida."
34,2,"Pesei, pèrkurá di ta kla pa mañan mainta i subi Seru Sinaí mainta, i presentá bo mes na Mi ayanan riba kabes di e seru."
34,3,"I ningun hende no mester subi huntu ku bo, ni ningun hende no mag wòrdu mirá ningun kaminda riba e seru; ni e tounan di bestia chikitu ni e krianan di baka no mag kome yerba dilanti di e seru ei.\""
34,4,"Asina el a kap dos tabla-di-piedra manera esunnan di promé, i Moisés a lanta mainta tempran i a subi Seru Sinaí, manera SEÑOR a orden'é, i el a kohe dos tabla-di-piedra den su man."
34,5,"I SEÑOR a baha den e nubia i a keda para einan huntu kuné, i a proklamá e nòmber di SEÑOR."
34,6,"E ora ei SEÑOR a pasa su dilanti i a proklamá: \"SEÑOR, SEÑOR Dios, yen di kompashon i grasia, Kende no ta rabia lihé i Kende ta abundá den miserikòrdia i bèrdat;"
34,7,"Kende ta mantené miserikòrdia pa milnan, Kende ta pordoná inikidat, transgreshon i piká; sinembargo, di ningun manera E lo no laga di kastigá e kulpabel, ma ta bishitá e inikidat di tatanan riba e yunan i riba e nietunan te na e di tres i e di kuater generashon.\""
34,8,"I mesora Moisés a bùig te na suela i a adorá."
34,9,"I el a bisa: \"Si awor mi a haña grasia den Bo bista, O Señor, mi ta rogaBo, laga Señor bai huntu ku nos, apesar ku e pueblo ta asina kabesura; i Abo pordoná nos inikidat i nos piká, i tuma nos komo Bo mes erensia.\""
34,10,"E ora ei Dios a bisa: \"Mira, Mi ta bai sera un aliansa. Dilanti di henter bo pueblo lo Mi hasi milagernan ku no a wòrdu hasí den henter tera, ni entre ningun di e nashonnan; i henter e pueblo, meimei di kual bo ta biba, lo mira e obra di SEÑOR, pasobra ta un kos tremendo Mi ta bai hasi ku bo."
34,11,"Sea sigur di warda loke Mi ta ordenábo awe; mira, Mi ta bai kore ku e amoreo for di bo dilanti, i e kananeo, e heteo, e ferezeo, e heveo i e jebuseo."
34,12,"Pèrkurá pa bo no sera ningun aliansa ku e habitantenan di e tera kaminda bo ta bai, pa esaki no bira un trampa meimei di boso."
34,13,"Ma mas bien, basha nan altarnan abou i kibra nan pilarnan sagrado na pida-pida i kap nan imagennan di Asera."
34,14,"No adorá ningun otro dios, pasobra SEÑOR, Kende Su nòmber ta Yalurs, ta un Dios yalurs."
34,15,"\"Pèrkurá pa bo no sera un aliansa ku e habitantenan di e tera i nan prostituí nan mes dor di sigui tras di nan diosnan i ofresé sakrifisio na nan diosnan, i un hende invitábo pa kome di su sakrifisio,"
34,16,"i abo tuma algun di su yu muhénan pa bo yu hòmbernan, i su yu muhénan prostituí nan mes dor di sigui tras di nan diosnan i hasi bo yu hòmbernan tambe prostituí nan mes dor di sigui tras di nan diosnan."
34,17,"\"No traha diosnan bashá pa bo mes."
34,18,"\"Warda e Fiesta di Pan Sin Zürdeg. Pa shete dia bo mester kome pan sin zürdeg, manera Mi a ordenábo, na e tempu stipulá den luna di Abib, pasobra ta den luna di Abib bo a sali for di Egipto."
34,19,"\"E promé yu ku nase di tur matris ta pertenesé na Mi, i tur bo bestianan machu, e promé yu ku nase di baka i karné."
34,20,"I ku un lamchi bo mester redimí e promé yu ku nase di un buriku; i si bo no redimí esaki, e ora ei bo mester kibra su nèk. I redimí tur primogénito di bo yu hòmbernan. \"I ningun hende no mag presentá Mi dilanti man bashí."
34,21,"\"Seis dia bo mag traha, ma e di shete dia bo mester sosegá; tambe durante di tempu di plug i di kosecha bo mester sosegá."
34,22,"\"I selebrá e Fiesta di Simannan, esta, e promé frutanan di kosecha di trigo, i e Fiesta di Rekohementu na fin di aña."
34,23,"Tres biaha pa aña tur bo yu hòmbernan mester presentá dilanti di SEÑOR Dios, e Dios di Israel."
34,24,"Pasobra lo Mi kore ku nashonnan for di bo dilanti i ekstendé bo fronteranan, i ningun hende lo no kudishá bo tera ora bo bai tres biaha pa aña pa presentá dilanti di SEÑOR bo Dios."
34,25,"\"No ofresé e sanger di Mi sakrifisio ku pan ku tin zürdeg aden, ni e sakrifisio di e Fiesta di Pasku no mag keda te su manisé."
34,26,"\"Hiba e mihó di e promé frutanan di bo tera den e kas di SEÑOR bo Dios. \"No herebé un lamchi den e lechi di su mama.\""
34,27,"E ora ei SEÑOR a bisa Moisés: \"Skirbi e palabranan aki, pasobra konforme e palabranan aki Mi a sera un aliansa ku bo i ku Israel.\""
34,28,"Asina e tabata ayanan serka SEÑOR kuarenta dia i kuarenta nochi; e no a kome pan ni bebe awa. I El a skirbi riba e tablanan e palabranan di e aliansa, e Dies Mandamentunan."
34,29,"I a sosodé ku ora Moisés tabata baha for di Seru Sinaí (i e dos tablanan di testimonio tabata den Moisés su man ora ku e tabata baha for di seru), Moisés no tabata sa ku e kutis di su kara tabata briya pa motibu ku el a papia ku SEÑOR."
34,30,"I ora ku Aaron i tur e yunan di Israel a mira Moisés, e kutis di su kara tabata briya, i nan tabatin miedu di yega serka djé."
34,31,"E ora ei Moisés a yama nan, i Aaron ku tur e gobernantenan di e kongregashon a bolbe serka djé, i Moisés a papia ku nan."
34,32,"I despues tur e yunan di Israel a hala serka, i el a ordená nan pa hasi tur loke SEÑOR a bis'é riba Seru Sinaí."
34,33,"Ora Moisés a kaba di papia ku nan, el a pone un velo dilanti di su kara."
34,34,"Ma ki ora ku Moisés tabata bai dilanti di SEÑOR pa papia kunE, e tabata kita e velo te ora ku e tabata sali. I ki ora ku e tabata sali i tabata papia ku e yunan di Israel loke ku el a wòrdu ordená,"
34,35,"e yunan di Israel tabata mira kara di Moisés, ku e kutis di Moisés su kara tabata briya. Asina Moisés tabata bolbe pone e velo dilanti di su kara te ora ku e tabata bai paden pa papia ku SEÑOR."
35,1,"E ora ei Moisés a reuní henter e kongregashon di e yunan di Israel i a bisa nan: \"Esakinan ta e kosnan ku SEÑOR a ordená boso pa hasi."
35,2,"Seis dia trabou mag wòrdu hasí, ma e di shete dia mester ta un dia santu pa boso, un sabat di sosiegu kompleto na SEÑOR; ken ku hasi trabou riba e dia ei mester wòrdu matá."
35,3,"Boso no mag sende kandela den ningun di boso lugánan di biba riba dia di sabat.\""
35,4,"I Moisés a papia ku henter e kongregashon di e yunan di Israel, bisando: \"Esaki ta loke SEÑOR a ordená, bisando:"
35,5,"'Tuma for di meimei di boso un ofrenda pa SEÑOR; esun ku su kurason ta dispuesto, lagu'é hiba esaki komo ofrenda pa SEÑOR: oro, plata i bròns;"
35,6,"hilu blou, púrpura i skarlata, lino fini, lana di kabritu;"
35,7,"kueru di karné chubatu tiñá kòrá, i kueru di dòlfein i palu di akasia,"
35,8,"i zeta pa e lus i speserei pa e zeta di unshon i pa e sensia aromátiko,"
35,9,"i piedranan di òneks i piedranan pa montura, pa e efòd i pa e pechero."
35,10,"'I laga tur hòmber eksperto entre boso bin i traha tur loke SEÑOR a ordená:"
35,11,"e tabernakel, su tènt ku su kapa, su haknan ku su tablanan, su baranan, su pilarnan i su pianan;"
35,12,"e arka ku su baranan, e propisiatorio i e velo di e skèrm;"
35,13,"e mesa, su baranan i tur su artíkulonan-di-uzo i e pan di e Presensia;"
35,14,"tambe e kandelá pa e lus ku su artíkulonan-di-uzo i su lampinan ku e zeta pa e lus;"
35,15,"i e altar di sensia ku su baranan i e zeta di unshon i e sensia aromátiko i e skèrm pa e entrada na e entrada di e tabernakel;"
35,16,"e altar di ofrenda kimá ku su roster di bròns, su baranan i tur su artíkulonan-di-uzo, e labamano ku su pia;"
35,17,"e kortinanan di e plenchi, su pilarnan ku su pianan i e skèrm pa e entrada di e plenchi;"
35,18,"e stakanan di e tabernakel, e stakanan di e plenchi ku nan kordonnan;"
35,19,"e pañanan gewef pa sirbi den e lugá santu, e pañanan santu pa saserdote Aaron, i e pañanan di su yu hòmbernan pa sirbi komo saserdote.'\""
35,20,"E ora ei henter e kongregashon di e yunan di Israel a sali for di presensia di Moisés."
35,21,"I tur hende ku su kurason tabata konmov'é i tur hende ku su spiritu tabata hasié dispuesto, a bin i a trese e ofrenda di SEÑOR pa e trabou di e tènt di reunion i pa tur su sirbishi i pa e pañanan santu."
35,22,"Anto tur ku nan kurason tabata hasi nan dispuesto, tantu hòmber komo muhé, a bin i a trese bòrspèl, renchi di orea, renchi-di-seyo i armbant, tur sorto di artíkulo di oro; asina tur hende ku tabata presentá un ofrenda di oro na SEÑOR tabata hasi."
35,23,"I tur hende ku tabatin hilu blou, púrpura i skarlata, lino fini, lana di kabritu, kueru di karné chubatu tiñá kòrá, i kueru di dòlfein, tabata trese nan."
35,24,"Tur hende ku tabata por a duna un ofrenda di plata i bròns tabata trese e ofrenda di SEÑOR; i tur hende ku tabatin palu di akasia pa kualke trabou di e sirbishi tabata trese esaki."
35,25,"I tur e muhénan eksperto tabata hila ku nan man, i tabata trese loke nan a hila, hilu blou, púrpura i skarlata i lino fini."
35,26,"I tur e muhénan ku nan kurason tabata konmové nan ku kapasidat tabata hila lana di kabritu."
35,27,"I e gobernantenan tabata trese e piedranan di òneks i e piedranan pa montura pa e efòd i pa e pechero;"
35,28,"i e speserei, i e zeta pa e lus i pa e zeta di unshon i pa e sensia aromátiko."
35,29,"E yunan di Israel, esta, tur e hòmbernan i tur e muhénan ku nan kurason tabata konmové nan pa trese material pa tur e trabou ku SEÑOR, dor di Moisés, a ordená pa wòrdu hasí, tabata hiba un ofrenda boluntario pa SEÑOR."
35,30,"E ora ei Moisés a bisa e yunan di Israel: \"Mira, SEÑOR a yama Bezaleel, yu hòmber di Uri, yu hòmber di Hur, di e tribu di Juda, pa nòmber."
35,31,"I El a yen'é ku e Spiritu di Dios den sabiduria, den komprendementu, den konosementu i den tur obra:"
35,32,"pa traha diseñonan pa obra di oro, di plata i di bròns,"
35,33,"i pa kòrta piedra pa montura, pa graba den palu, i asina traha tur sorto di obra fini."
35,34,"Tambe El a pone den su kurason i den kurason di Aholiab, yu hòmber di Ahisamak, di e tribu di Dan, pa siña otro hende."
35,35,"El a yena nan ku kapasidat pa traha tur trabou di grabadó, di diseñadó, di bòrdadó ku hilu blou, púrpura i skarlata i lino fini, i di wefdó-di-tela: trahadónan di tur trabou i trahadónan di diseño."
36,1,"\"Awor Bezaleel i Aholiab i tur persona eksperto, den kendenan SEÑOR a pone kapasidat i komprendementu pa sa kon pa hasi tur e trabou den konstrukshon di e santuario, mester hasi konforme tur loke SEÑOR a ordená.\""
36,2,"E ora ei Moisés a yama Bezaleel i Aholiab i tur persona eksperto, den kendenan SEÑOR a pone kapasidat, kada un ku su kurason tabata konmov'é pa bin hasi e trabou."
36,3,"I di Moisés nan a risibí tur e kontribushonnan ku e yunan di Israel a hiba pa hasi e trabou den konstrukshon di e santuario. I ainda e pueblo tabata sigui hiba ofrendanan boluntario p'é tur mainta."
36,4,"I tur e hòmbernan eksperto ku tabata hasi tur trabou di e santuario a bin, kada un for di e trabou ku e tabata hasi,"
36,5,"i nan a bisa Moisés: \"E pueblo ta hiba muchu mas ku sufisiente pa e trabou di konstrukshon ku SEÑOR a ordená nos pa hasi.\""
36,6,"Pesei Moisés a duna òrdu, i un proklamashon a wòrdu pasá rònt den henter e kampamentu, bisando: \"No laga ni hòmber ni muhé hasi ningun trabou mas pa e ofrendanan di e santuario.\" Asina nan a stòp e pueblo di hiba mas."
36,7,"Pasobra e material ku nan tabatin tabata sufisiente, i mas ku sufisiente, pa tur e trabou ku mester a wòrdu hasí."
36,8,"I tur e hòmbernan eksperto entre esnan ku tabata hasi e trabou a traha e tabernakel di dies kortina; di lino fini trosí i hilu blou, púrpura i skarlata, ku kerubin, e obra di un trahadó eksperto, Bezaleel a traha nan."
36,9,"E largura di kada kortina tabata bint'i ocho kodo, i e hanchura di kada kortina, kuater kodo; tur e kortinanan tabatin e mesun midí."
36,10,"I el a pega sinku kortina na otro, i e otro sinku kortinanan el a pega na otro."
36,11,"I el a traha lùs koló blou na rant di e kortina ku tabata mas pafó den e promé sèt; i meskos el a hasi na rant di e kortina ku tabata mas pafó den e di dos sèt."
36,12,"El a traha sinkuenta lùs den esun kortina i el a traha sinkuenta lùs na rant di e kortina ku tabata den e di dos sèt; e lùsnan tabata keda un enfrente di otro."
36,13,"I el a traha sinkuenta hak di oro i a pega e kortinanan na otro ku e haknan, asina ku e tabernakel a keda tur na ún."
36,14,"E ora ei el a traha kortina di lana di kabritu hasi nan un tènt pa tapa e tabernakel; el a traha diesun kortina na tur."
36,15,"E largura di kada kortina tabata trinta kodo, i kuater kodo e hanchura di kada kortina; e diesun kortinanan tabatin e mesun midí."
36,16,"I el a pega sinku kortina na otro i e otro seis kortinanan na otro."
36,17,"Ademas, el a traha sinkuenta lùs na rant di e kortina ku tabata mas pafó den e promé sèt, i el a traha sinkuenta lùs na rant di e kortina ku tabata mas pafó den e di dos sèt."
36,18,"I el a traha sinkuenta hak di bròns pa pega e tènt na otro, pa e keda tur na ún."
36,19,"I el a traha un kapa pa e tènt di kueru di karné chubatu tiñá kòrá, i un kapa di kueru di dòlfein riba djé."
36,20,"E ora ei el a traha e tablanan pa e tabernakel di palu di akasia, pará règt."
36,21,"E largura di kada tabla tabata dies kodo i e hanchura di kada tabla, un kodo i mei."
36,22,"Tabatin dos pènchi pa kada tabla, pa pega nan na otro; asina el a hasi ku tur e tablanan di e tabernakel."
36,23,"I el a traha e tablanan pa e tabernakel: binti tabla pa e banda sùit;"
36,24,"i el a traha kuarenta pia di plata bou di e binti tablanan; dos pia bou di esun tabla pa su dos pènchinan i dos pia bou di e otro tabla pa su dos pènchinan."
36,25,"Anto pa e di dos banda di e tabernakel, na e banda nòrt, el a traha binti tabla,"
36,26,"i nan kuarenta pianan di plata; dos pia bou di esun tabla i dos pia bou di e otro tabla."
36,27,"I pa e parti patras di e tabernakel, na e parti pabou, el a traha seis tabla."
36,28,"I el a traha dos tabla pa e skinanan di e tabernakel na e parti patras."
36,29,"I abou nan tabata pegá na otro, i ariba pegá huntu ku un solo renchi. Asina el a traha nan dos pa e dos skinanan."
36,30,"I tabatin ocho tabla ku nan pianan di plata, dieseis pia, dos bou di kada tabla."
36,31,"Anto el a traha baranan di palu di akasia, sinku pa e tablanan di esun banda di e tabernakel,"
36,32,"i sinku bara pa e tablanan di e otro banda di e tabernakel, i sinku bara pa e tablanan di parti patras di e tabernakel, parti pabou."
36,33,"I el a traha e bara meimei pa pasa dor di e tablanan, nèt meimei, di punta pa punta."
36,34,"I el a fura e tablanan ku oro i a traha nan renchinan di oro pa tene e baranan kuné, i a fura e baranan ku oro."
36,35,"Ademas, el a traha e velo di hilu blou, púrpura i skarlata, i lino fini trosí; el a trah'é ku kerubin, e obra di un trahadó eksperto."
36,36,"I el a traha kuater pilar di palu di akasia p'é, i a fura nan ku oro, ku nan haknan di oro; i el a basha kuater pia di plata pa nan."
36,37,"I el a traha un skèrm pa entrada di e tènt, di hilu blou, púrpura i skarlata, i lino fini trosí, obra di un wefdó-di-tela;"
36,38,"i el a traha su sinku pilarnan ku nan haknan, i el a fura nan kapitelnan i nan banchinan ku oro, ma nan sinku pianan tabata di bròns."
37,1,"Awor Bezaleel a traha e arka di palu di akasia; su largura tabata dos kodo i mei, i su hanchura un kodo i mei, i su haltura un kodo i mei;"
37,2,"i el a fur'é ku oro puru paden i pafó, i a traha un leishi di oro p'é tur rònt."
37,3,"I el a basha kuater renchi di oro p'é na su kuater pianan; dos renchi na esun banda di djé i dos renchi na e otro banda di djé."
37,4,"I el a traha baranan di palu di akasia i a fura nan ku oro."
37,5,"I el a pasa e baranan den e renchinan na e bandanan di e arka, pa karga e arka kuné."
37,6,"I el a traha un propisiatorio di oro puru, dos kodo i mei largu, i un kodo i mei hanchu."
37,7,"I el a traha dos kerubin di oro; di obra batí-ku-martiu el a traha nan, na e dos puntanan di e propisiatorio;"
37,8,"un kerubin na esun punta i un kerubin na e otro punta; el a traha e kerubinnan di un solo pida ku e propisiatorio na e dos puntanan."
37,9,"I e kerubinnan tabatin nan halanan habrí mandá ariba, i tabata tapa e propisiatorio ku nan halanan, ku nan kara den direkshon di otro; kara di e kerubinnan tabata den direkshon di e propisiatorio."
37,10,"Despues el a traha e mesa di palu di akasia, dos kodo largu i un kodo hanchu, i un kodo i mei haltu."
37,11,"I el a fur'é ku oro puru i a traha un leishi di oro tur rònt di djé."
37,12,"I el a traha un rant p'é di hanchura di un man tur rònt, i a traha un leishi di oro pa su rant tur rònt."
37,13,"I el a basha kuater renchi di oro p'é i a pone e renchinan na e kuater skinanan ku tabatin na su kuater pianan."
37,14,"Pegá ku e rant tabatin e renchinan, e kosnan pa tene e baranan pa karga e mesa kuné."
37,15,"I e baranan pa karga e mesa kuné el a traha di palu di akasia i a fura nan ku oro."
37,16,"I el a traha e artíkulonan-di-uzo ku tabatin riba e mesa: su tayónan, su kucharanan, su kòmchinan i su kanikanan pa basha e ofrendanan di bibida kuné, di oro puru."
37,17,"Anto el a traha e kandelá di oro puru. El a traha e kandelá, su base i su pia di obra batí-ku-martiu. Su kèlkinan, su kònòpinan di flor i su flornan tabata di un solo pida kuné."
37,18,"I tabatin seis brasa ta sali for di su bandanan; tres brasa di e kandelá for di esun banda di djé, i tres brasa di e kandelá for di e otro banda di djé;"
37,19,"tres kèlki trahá den forma di flor di amandel, un kònòpi di flor i un flor den un brasa, i tres kèlki trahá den forma di flor di amandel, un kònòpi di flor i un flor den e otro brasa--i asina pa e seis brasanan ku ta sali for di e kandelá."
37,20,"I na e kandelá tabatin kuater kèlki trahá den forma di flor di amandel, su kònòpinan di flor i su flornan;"
37,21,"i tabatin un kònòpi di flor bou di e promé par di brasa ku ta sali for di djé, i un kònòpi di flor bou di e di dos par di brasa ku ta sali for di djé, i un kònòpi di flor bou di e di tres par di brasa ku ta sali for di djé, pa e seis brasanan ku ta sali for di e kandelá."
37,22,"Nan kònòpinan di flor i nan brasanan tabata di un solo pida kuné; tur huntu e tabata un solo obra di oro puru batí-ku-martiu."
37,23,"I el a traha su shete lampinan ku su kosnan-pa-paga-lampi i su skalchinan, di oro puru."
37,24,"I el a traha e kandelá ku tur su artíkulonan-di-uzo di un talento di oro puru."
37,25,"Anto el a traha e altar di sensia di palu di akasia: un kodo largu i un kodo hanchu, firkant, i dos kodo haltu; su kachunan tabata di un solo pida kuné."
37,26,"I el a fur'é ku oro puru, su parti ariba i su bandanan tur rònt i su kachunan; i el a traha un leishi di oro tur rònt di djé."
37,27,"I el a traha dos renchi di oro p'é bou di su leishi, na su dos bandanan--enfrente di otro--komo kosnan pa tene e baranan pa kargu'é kuné."
37,28,"I el a traha e baranan di palu di akasia i a fura nan ku oro."
37,29,"Tambe el a traha e zeta santu di unshon i e sensia puru di spesereinan aromátiko, obra di un trahadó-di-perfume."
38,1,"Anto el a traha e altar di ofrenda kimá di palu di akasia, sinku kodo largu i sinku kodo hanchu, firkant, i tres kodo haltu."
38,2,"I el a traha su kachunan na su kuater skinanan; su kachunan tabata di un solo pida kuné, i el a fur'é ku bròns."
38,3,"I el a traha tur e artíkulonan-di-uzo di e altar: e hèmchinan, e skòpnan, e puncheronan, e fòrkinan i e weanan-pa-kandela; el a traha tur su artíkulonan-di-uzo di bròns."
38,4,"I el a traha pa e altar, bou di su rant, un roster di bròns ku tabata yega na mitar di e haltura di e altar."
38,5,"I el a basha kuater renchi na e kuater puntanan di e roster di nètwèrk di bròns komo kosnan pa tene e baranan kuné."
38,6,"I el a traha e baranan di palu di akasia i a fura nan ku bròns."
38,7,"I el a pasa e baranan den e renchinan na e bandanan di e altar, pa kargu'é kuné. El a traha e altar hòl, di tabla."
38,8,"Tambe el a traha e labamano di bròns, ku su pia di bròns, for di e spilnan di e muhénan sirbidó ku tabata sirbi na entrada di e tènt di reunion."
38,9,"E ora ei el a traha e plenchi: pa e banda sùit e kortinanan di e plenchi tabata di lino fini trosí, shen kodo;"
38,10,"nan binti pilarnan i nan binti pianan, trahá di bròns; e haknan di e pilarnan i nan banchinan tabata di plata."
38,11,"I pa e banda nòrt, shen kodo; nan binti pilarnan i nan binti pianan tabata di bròns. E haknan di e pilarnan i nan banchinan tabata di plata."
38,12,"I pa e banda pabou tabatin kortina di sinkuenta kodo ku nan dies pilarnan i nan dies pianan. E haknan di e pilarnan i nan banchinan tabata di plata."
38,13,"I pa e banda pariba, sinkuenta kodo."
38,14,"E kortinanan pa esun banda di e entrada tabata diesinku kodo largu, ku nan tres pilarnan i nan tres pianan,"
38,15,"i meskos pa e otro banda. Na tur dos banda di e entrada di e plenchi tabatin kortina di diesinku kodo, ku nan tres pilarnan i nan tres pianan."
38,16,"Tur e kortinanan tur rònt di e plenchi tabata di lino fini trosí."
38,17,"I e pianan pa e pilarnan tabata di bròns; e haknan di e pilarnan i nan banchinan, di plata; i e furamentu di nan kapitelnan, di plata, i tur e pilarnan di e plenchi tabatin banchi di plata."
38,18,"I e skèrm pa entrada di e plenchi tabata di hilu blou, púrpura i skarlata, i lino fini trosí, obra di e wefdó-di-tela. I e largura tabata binti kodo i e haltura tabata sinku kodo, i tabata korespondé ku e kortinanan di e plenchi."
38,19,"I nan kuater pilarnan i nan kuater pianan tabata di bròns; nan haknan tabata di plata, i e furamentu di nan kapitelnan i nan banchinan tabata di plata."
38,20,"I tur e stakanan di e tabernakel i di e plenchi tur rònt tabata di bròns."
38,21,"Esaki ta e inventario di e tabernakel, e tabernakel di e testimonio, kual a wòrdu kontá konforme e òrdu di Moisés, pa e sirbishi di e levitanan, bou di direkshon di Itamar, yu hòmber di saserdote Aaron."
38,22,"Awor Bezaleel, yu hòmber di Uri, yu hòmber di Hur, di e tribu di Juda, a traha tur loke SEÑOR a ordená Moisés."
38,23,"I Aholiab, yu hòmber di Ahisamak, di e tribu di Dan, un grabadó, un trahadó eksperto i un wefdó-di-tela di hilu blou, púrpura i skarlata, i di lino fini, tabata huntu ku Bezaleel."
38,24,"Tur e oro ku a wòrdu uzá pa e trabou, den tur e trabou di e santuario, tambe e oro di e ofrenda di zoyamentu, tabata 29 talento i 730 siklo, segun e siklo di e santuario."
38,25,"I e plata di esnan di e kongregashon, ku a wòrdu kontá, tabata 100 talento i 1.775 siklo, segun e siklo di e santuario;"
38,26,"un beka pa kada hòmber (esta, mitar siklo segun e siklo di e santuario), pa kada un ku a pasa ofer pa esnan ku a wòrdu kontá, for di binti aña p'ariba, pa 603.550 hòmber."
38,27,"I e 100 talentonan di plata tabata pa basha e pianan di e santuario i e pianan di e velo kuné; 100 pia pa e 100 talentonan, un talento pa kada pia."
38,28,"I di e 1.775 siklonan el a traha hak pa e pilarnan i a fura nan kapitelnan i a traha banchi pa nan."
38,29,"I e bròns di e ofrenda di zoyamentu tabata 70 talento i 2.400 siklo."
38,30,"I di esei el a traha e pianan pa entrada di e tènt di reunion, e altar di bròns ku su roster di bròns i tur e artíkulonan-di-uzo di e altar,"
38,31,"i e pianan tur rònt di e plenchi ku e pianan di entrada di e plenchi, i tur e stakanan di e tabernakel i tur e stakanan di e plenchi tur rònt."
39,1,"Ademas, di e hilu blou, púrpura i skarlata nan a traha paña fini gewef pa sirbi den e lugá santu, i a traha e pañanan santu pa Aaron, meskos ku SEÑOR a ordená Moisés."
39,2,"I el a traha e efòd di oro, i di hilu blou, púrpura i skarlata, i lino fini trosí."
39,3,"E ora ei ku martiu nan a bati plachinan di oro i a kòrta nan na drachi-drachi, pa wef nan huntu ku e hilu blou, púrpura i skarlata, i e lino fini, e obra di un trahadó eksperto."
39,4,"Nan a traha strèp-di-skouder pa e efòd; e tabata pegá na su dos puntanan ariba."
39,5,"I e banchi masha fini gewef ku tabata na djé tabata di e mesun kalidat di obra, di e mesun material: di oro, di hilu blou, púrpura i skarlata, i lino fini trosí, meskos ku SEÑOR a ordená Moisés."
39,6,"I nan a traha e piedranan di òneks, pegá den montura di oro filigrana; nan tabata grabá manera ta graba un seyo, segun e nòmbernan di e yunan di Israel."
39,7,"I el a pone nan riba e strèpnan-di-skouder di e efòd, komo piedra di konmemorashon pa e yunan di Israel, meskos ku SEÑOR a ordená Moisés."
