chapter,verse,"text"
22,20,"\"Bai Líbano i grita duru, i halsa bo bos na Basan; grita duru tambe for di Abarim, pasobra tur bo amantenan a wòrdu plèchá."
22,21,"Mi a papia ku bo den e tempu di bo prosperidat, ma bo a bisa: 'Mi no kier tende!' Esei tabata bo kustumber for di bo hubentut, ku bo no tabata obedesé Mi bos."
22,22,"Bientu lo supla tur bo wardadónan di karné bai kuné, i bo amantenan lo bai den koutiverio; e ora ei sí lo bo keda brongosá i umiyá pa motibu di tur bo maldat."
22,23,"Abo ku ta biba na Líbano, ku bo neishi den palu di seda, mira kon lo bo keha ora doló bin riba bo, doló manera doló di un muhé na ora di parto!"
22,24,"\"Manera Mi ta biba,\" SEÑOR ta deklará, \"maske Konias, yu hòmber di Joakim, rei di Juda, tabata un renchi di seyo na Mi man drechi, tòg lo Mi a rankabo kitabo afó."
22,25,"I lo Mi entregábo den man di esnan ku ta buskabo pa mata, sí, den man di esnan ku bo ta teme, asta den man di Nabukodonosor, rei di Babilonia, i den man di e kaldeonan."
22,26,"Lo Mi zwai abo i bo mama ku a hañabo benta den un otro pais kaminda bo no a nase; i ei lo bo muri."
22,27,"Ma na e tera ku nan ta anhelá pa bolbe, nan lo no bolbe."
22,28,"\"Ta un butishi despresiá i kibrá e hòmber Konias aki ta? Of e ta un pòchi ku no ta sirbi pa nada? Pakiko é ku su desendientenan a wòrdu gezwai i bentá den un pais ku nan no tabata konosé?"
22,29,"O tera, tera, tera, skucha e palabra di SEÑOR!"
22,30,"Asina SEÑOR ta bisa: 'Registrá e hòmber aki komo un hòmber sin yu, un hòmber ku lo no prosperá den su dianan; pasobra ningun di su desendientenan lo logra sinta riba trono di David òf goberná atrobe na Juda.'\""
23,1,"\"Ai di e wardadónan ku ta destruí i ta plama e karnénan ku Mi ta pastoriá!\" SEÑOR ta deklará."
23,2,"Pesei, asina e SEÑOR Dios di Israel ta bisa tokante di e wardadónan ku ta kuida Mi pueblo: \"Boso a plama Mi tou i a kore ku nan i no a pèrkurá pa nan. Mira, lo Mi trata ku boso pa e maldat di boso echonan,\" SEÑOR ta deklará."
23,3,"\"Anto Ami mes lo reuní e restante di Mi tou for di tur e paisnan kaminda Mi a kore ku nan manda nan bai, i trese nan bèk na nan lugá di yerba bèrdè; i nan lo ta fruktífero i lo multipliká."
23,4,"Tambe lo Mi pone wardadónan riba nan i nan lo kuida nan. Nan lo no tin miedu ni spantu mas, i lo no falta ni un,\" SEÑOR ta deklará."
23,5,"\"Ata, e dianan ta bin,\" SEÑOR ta deklará, \"ku lo Mi lanta un Rama hustu pa David. I E lo reina komo rei i aktua ku sabiduria, i hasi huisio i hustisia den e tera."
23,6,"Den Su dianan Juda lo wòrdu salbá, i Israel lo biba den siguridat; i esaki ta e nòmber ku E lo karga: 'SEÑOR nos hustisia.'"
23,7,"\"Pesei, ata, e dianan ta bin,\" SEÑOR ta deklará, \"ku nan lo no bisa mas: 'Manera SEÑOR ta biba, Kende a saka e yunan di Israel for di tera di Egipto,'"
23,8,"sino: 'Manera SEÑOR ta biba, Kende a saka e desendientenan di e kas di Israel afó, i a trese nan bèk for di e tera di nòrt i for di tur e paisnan kaminda Mi a kore ku nan manda nan bai.' E ora ei nan lo biba den nan mes tera.\""
23,9,"Pa loke ta e profetanan: Mi kurason ta kibrá den mi i tur mi wesunan ta tembla; mi a bira manera un hòmber burachi, manera un hòmber ku biña a subi na su kabes, pa motibu di SEÑOR i pa motibu di Su palabranan santu."
23,10,"Pasobra e tera ta yen di adúlteronan; i e tera ta lamentá pa motibu di maldishon. E lugánan di yerba bèrdè den desierto a seka. Tambe e rumbo ku nan ta sigui ta malu, i nan ta hasi mal uzo di nan poder."
23,11,"\"Pasobra tantu profeta komo saserdote ta profano; asta den Mi kas Mi a haña nan maldat,\" SEÑOR ta deklará."
23,12,"\"Pesei nan kaminda lo ta pa nan manera kaminda ku ta slep, nan lo wòrdu mandá den skuridat i aya nan lo kai; pasobra lo Mi trese kalamidat riba nan, e aña di nan kastigu,\" SEÑOR ta deklará."
23,13,"\"Ademas, entre e profetanan di Samaria Mi a mira algu ofensivo: nan a profetisá den e nòmber di Baal i a hasi Mi pueblo Israel desviá."
23,14,"Tambe entre e profetanan di Jerusalèm Mi a mira algu horibel: nan ta kometé adulterio i ta hiba un bida di engaño; i nan ta fortalesé man di hasidónan di maldat, di manera ku ningun hende no a bandoná su maldat. Pa Mi nan tur a bira manera Sodoma, i su habitantenan manera Gomora."
23,15,"\"Pesei, asina e SEÑOR di ehérsitonan ta bisa tokante di e profetanan: 'Mira, Mi ta bai alimentá nan ku apsintus i duna nan awa venenoso pa bebe, pasobra for di e profetanan di Jerusalèm sakrilegio a plama den henter e tera.'\""
23,16,"Asina e SEÑOR di ehérsitonan ta bisa: \"No skucha palabranan di e profetanan ku ta profetisá na boso. Nan ta yena boso ku speransa falsu; nan ta konta vishon di nan mes imaginashon, no for di e boka di SEÑOR."
23,17,"Ketu bai nan ta bisa esnan ku ta despresiáMi: 'SEÑOR a bisa: \"Boso lo tin pas\"'; i na kada un ku ta kana segun e kapricho di su mes kurason, nan ta bisa: 'Kalamidat lo no bin riba boso.'"
23,18,"Ma ta ken a para den e konseho di SEÑOR, ku e lo por a kapta i skucha Su palabra? Ta ken a paga tino na Su palabra i a skucha?"
23,19,"Mira, e tempestat di SEÑOR a sali ku furia, sí, un warwarú violento; e lo lora bin abou riba kabes di e malbadonan."
23,20,"E rabia di SEÑOR lo no kita te ora ku E kumpli kompletamente ku e propósitonan di Su kurason. Den e último dianan boso lo komprendé esaki bon kla."
23,21,"Mi no a manda e profetanan aki, tòg nan a kore; Mi no a papia ku nan, tòg nan a profetisá."
23,22,"Ma si nan a para den Mi konseho, nan lo a anunsiá Mi palabranan na Mi pueblo, i lo a hasi nan bira for di nan mal kaminda i for di e maldat di nan echonan."
23,23,"\"Ami ta un Dios ku ta serka,\" SEÑOR ta deklará, \"i no un Dios ku ta leu tambe?"
23,24,"Un hende por skonde den lugánan sekreto, asina ku Mi no por mir'é?\" SEÑOR ta deklará. \"No ta Ami ta yena shelu i tera?\" SEÑOR ta deklará."
23,25,"\"Mi a tende loke e profetanan a bisa, ku ta profetisá mentira den Mi nòmber, bisando: 'Mi tabatin un soño! Mi tabatin un soño!'"
23,26,"Kuantu tempu mas esaki lo keda den kurason di e profetanan ku ta profetisá mentira? Sí, nan ta profetanan di e engaño di nan mes kurason,"
23,27,"ku ta kere ku nan por hasi Mi pueblo lubidá Mi nòmber dor di nan soñonan ku nan ta konta otro, meskos ku nan tatanan a lubidá Mi nòmber pa motibu di Baal."
23,28,"E profeta ku tin un soño, lagu'é konta su soño, ma laga esun ku tin Mi palabra papia Mi palabra korektamente. Kiko yerba seku tin di hasi ku mainshi?\" SEÑOR ta deklará."
23,29,"\"Mi palabra no ta manera kandela?\" SEÑOR ta deklará, \"i manera un martiu ku ta kibra baranka na pida-pida?"
23,30,"\"Pesei mira, Mi ta kontra e profetanan,\" SEÑOR ta deklará, \"ku ta hòrta Mi palabranan for di otro."
23,31,"Mira, Mi ta kontra e profetanan,\" SEÑOR ta deklará, \"ku ta uza nan lenga pa bisa: 'SEÑOR ta deklará.'"
23,32,"Mira, Mi ta kontra esnan ku a profetisá soñonan falsu,\" SEÑOR ta deklará, \"i ku a konta nan, i a desviá Mi pueblo ku nan mentiranan i gabamentu iresponsabel. Ami no a manda nan, ni a duna nan òrdu; pesei nan lo no ta di ningun probecho pa e pueblo aki,\" SEÑOR ta deklará."
23,33,"\"Awor ora ku e pueblo aki òf e profeta òf un saserdote puntrabo, bisando: 'Kiko ta e profesia di SEÑOR?' e ora ei bo mester kontestá nan: 'Kual profesia?' SEÑOR ta deklará: 'Lo Mi bandonábo.'"
23,34,"Pa loke ta e profeta, e saserdote òf e pueblo ku bisa: 'E profesia di SEÑOR,' riba e hòmber ei i su kas lo Mi manda kastigu."
23,35,"Asina kada un di boso mester puntra su próhimo i su ruman: 'Kiko SEÑOR a kontestá?' òf, 'Kiko SEÑOR a bisa?'"
23,36,"Pasobra boso lo no kòrda e profesia di SEÑOR mas, komo ku kada hende su mes palabra lo bira e profesia, i boso a trose e palabranan di e Dios bibu, e SEÑOR di ehérsitonan, nos Dios."
23,37,"Asina lo bo puntra e profeta: 'Kiko SEÑOR a kontestábo?' i, 'Kiko SEÑOR a bisa?'"
23,38,"Pasobra si boso bisa: 'E profesia di SEÑOR!' siguramente asina SEÑOR ta bisa: 'Pasobra boso a bisa e palabra aki: \"E profesia di SEÑOR!\" Ami a manda bisa boso: \"No bisa: 'E profesia di SEÑOR!'\"'"
23,39,"Pesei mira, lo Mi lubidá boso sigur i tira boso for di Mi presensia, huntu ku e stat ku Mi a duna boso i boso tatanan."
23,40,"I lo Mi pone riba boso un reproche etèrno i un umiyashon perpetuo, ku lo no wòrdu lubidá.\""
24,1,"Despues ku Nabukodonosor, rei di Babilonia, a kohe komo katibu Jekonias, yu hòmber di Joakim, rei di Juda, i e ofisialnan di Juda, huntu ku e hòmbernan di ofishi i smetnan, for di Jerusalèm, i a hiba nan Babilonia, SEÑOR a mustrami dos makutu di figo poní dilanti di e tèmpel di SEÑOR!"
24,2,"Den esun makutu tabatin figo masha bon mes, meskos ku figo ku ta e proménan ku ta hecha; i den e otro makutu tabatin figo masha malu mes, asina malu ku no por a kome nan."
24,3,"E ora ei SEÑOR a puntrami: \"Jeremias, kiko bo ta mira?\" I mi a kontestá: \"Figo, e bon figonan ta masha bon mes, ma e mal figonan ta masha malu mes, asina malu ku no por kome nan.\""
24,4,"Anto e palabra di SEÑOR a yega na mi, bisando:"
24,5,"\"Asina SEÑOR, e Dios di Israel, ta bisa: 'Manera e bon figonan aki, asina bon lo Mi konsiderá e prezonan di Juda ku Mi a saka for di e lugá aki manda na e tera di e kaldeonan."
24,6,"Pasobra Mi bista lo ta fihá riba nan pa bon, i lo Mi trese nan atrobe na e tera aki; i lo Mi edifiká nan i no destruí nan, i lo Mi planta nan i no ranka nan."
24,7,"Lo Mi duna nan un kurason pa konoséMi, pasobra Ami ta SEÑOR; i nan lo ta Mi pueblo, i Ami lo ta nan Dios, pasobra nan lo bolbe serka Mi ku henter nan kurason."
24,8,"'Ma meskos ku e figonan malu, asina malu ku no por kome nan--pasobra t'asina SEÑOR ta bisa--asina lo Mi bandoná Sedekias, rei di Juda, su ofisialnan i e restante di Jerusalèm ku ta keda na e tera aki, i esnan ku ta biba na tera di Egipto."
24,9,"I lo Mi hasi nan un teror i algu malu pa tur e reinonan di mundu, manera un reproche i un proverbio, un insulto i un maldishon tur kaminda ku Mi ta bai plama nan."
24,10,"I lo Mi manda spada, hamber i pèst riba nan te ora ku nan keda destruí for di riba e tera ku Mi a duna nan i nan antepasadonan.'\""
25,1,"E palabra ku a yega na Jeremias tokante di henter e pueblo di Juda, den e di kuater aña di Joakim, yu hòmber di Josias, rei di Juda, esta, e promé aña di Nabukodonosor, rei di Babilonia,"
25,2,"ku profeta Jeremias a papia ku henter e pueblo di Juda i ku tur habitante di Jerusalèm, bisando:"
25,3,"\"For di e di diestres aña di Josias, yu hòmber di Amon, rei di Juda, te dia djawe, den e bint'i tres añanan aki e palabra di SEÑOR a yega na mi, i bes tras bes mi a papia ku boso, ma boso no a skucha."
25,4,"\"I SEÑOR a manda tur Su sirbidónan, e profetanan, serka boso bes tras bes, ma boso no a tende, ni a inkliná boso orea pa skucha."
25,5,"Nan a bisa: 'Kada un bira awor for di su mal kaminda i for di e maldat di su echonan, i biba na e tera ku SEÑOR a duna boso i boso antepasadonan pa semper i semper;"
25,6,"i no sigui tras di otro diosnan pa sirbi nan ni pa adorá nan, i no probokáMi na rabia ku e obra di boso mannan, i lo Mi no hasi boso daño.'"
25,7,"\"Tòg boso no a tende na Mi,\" SEÑOR ta deklará, \"pa boso por a probokáMi na rabia ku e obra di boso mannan, i asina hasi daño na boso mes."
25,8,"\"Pesei, asina e SEÑOR di ehérsitonan ta bisa: 'Pasobra boso no a obedesé Mi palabranan,"
25,9,"mira, lo Mi manda buska tur e famianan di nòrt,' SEÑOR ta deklará, 'i lo Mi manda buska Mi sirbidó Nabukodonosor, rei di Babilonia, i trese nan kontra e tera aki i kontra su habitantenan, i kontra tur e nashonnan aki tur rònt. Lo Mi destruí nan kompletamente, i hasi nan un horor, un bofon i un desolashon pa semper."
25,10,"Ademas, lo Mi kita for di nan e bos di goso i e bos di alegria, e bos di brùidehòm i e bos di brùit, e zonidu di piedranan di mula i e klaridat di lampi."
25,11,"I henter e tera aki lo keda un desolashon i un horor, i e nashonnan aki lo sirbi rei di Babilonia pa setenta aña."
25,12,"'Anto lo sosodé ku ora setenta aña a keda kumplí, lo Mi kastigá rei di Babilonia i e nashon ei,' SEÑOR ta deklará, 'pa nan inikidat, i pa e tera di e kaldeonan; i lo Mi hasié un desolashon etèrno."
25,13,"Lo Mi trese riba e tera ei tur Mi palabranan ku Mi a pronunsiá kontra djé, tur ku ta pará skirbí den e buki aki, ku Jeremias a profetisá kontra tur e nashonnan."
25,14,"Pasobra hopi nashon i gran reinan lo hasi nan bira nan esklabu. I Ami lo rekompensá nan segun nan echonan i segun e obra di nan mannan.'\""
25,15,"Pasobra asina e SEÑOR Dios di Israel ta bisami: \"Tuma e kopa aki di e biña di furia for di Mi man, i duna tur e nashonnan serka kendenan Mi ta mandabo, pa nan beb'é."
25,16,"I nan lo bebe i zeilu i pèrdè sintí pa motibu di e spada ku lo Mi manda meimei di nan.\""
25,17,"E ora ei mi a tuma e kopa for di e man di SEÑOR i a duna tur e nashonnan bebe, esnan ku SEÑOR a mandami serka nan:"
25,18,"Jerusalèm i e statnan di Juda, nan reinan i prensnan, pa hasi nan un ruina, un horor, un bofon i un maldishon, manera ta te dia djawe;"
25,19,"Farao, rei di Egipto, su sirbidónan, su prensnan i henter su pueblo;"
25,20,"i tur e pueblonan stranhero, tur e reinan di tera di Uz, tur e reinan di e tera di e filisteonan, esta, Askalon, Gaza, Ekron i e restante di Asdod;"
25,21,"Edòm, Moab i e yu hòmbernan di Amon;"
25,22,"tur e reinan di Tiro, tur e reinan di Sidon i e reinan di e teranan na kosta na e otro banda di laman;"
25,23,"Dedan, Tema, Buz, i tur ku ta pela e kabei na banda di nan kabes;"
25,24,"tur e reinan di Arabia i tur e reinan di e pueblonan stranhero ku ta biba den desierto;"
25,25,"tur e reinan di Zimri, tur e reinan di Elam i tur e reinan di Media;"
25,26,"tur e reinan di nòrt, serka i leu, un tras di otro; tur e reinonan di mundu ku ta riba superfisio di tera. I rei di Sesak lo bebe despues di nan."
25,27,"\"I lo bo bisa nan: 'Asina e SEÑOR di ehérsitonan, e Dios di Israel, ta bisa: \"Bebe, bira burachi, saka, kai abou i no lanta mas, pa motibu di e spada ku lo Mi manda meimei di boso.\"'"
25,28,"I lo sosodé ku si nan nenga di tuma e kopa for di bo man pa bebe, e ora ei lo bo bisa nan: 'Asina e SEÑOR di ehérsitonan ta bisa: \"Boso mester beb'é!"
25,29,"Pasobra mira, Mi ta kuminsá trese kalamidat den e stat aki ku ta wòrdu yamá na Mi nòmber, anto boso lo keda kompletamente liber di kastigu? Boso lo no keda liber di kastigu, pasobra Mi ta yama un spada pa bai kontra tur habitante di tera,\" e SEÑOR di ehérsitonan ta deklará.'"
25,30,"\"Pesei profetisá tur e palabranan aki kontra nan i bisa nan: 'SEÑOR lo brama for di haltura, i halsa Su bos for di Su habitashon santu; E lo brama fuertemente kontra Su tou. E lo grita manera esnan ku ta trapa wendrùif, kontra tur e habitantenan di tera."
25,31,"Un klamor a yega te na fin di mundu, pasobra SEÑOR tin un kaso kontra e nashonnan. E ta drenta den huisio ku tur karni; pa loke ta e malbadonan, El a entregá nan na spada,'\" SEÑOR ta deklará."
25,32,"Asina e SEÑOR di ehérsitonan ta bisa: \"Ata, maldat ta bai di nashon pa nashon, i un gran tempestat lo wòrdu lantá for di e partinan mas alehá di mundu."
25,33,"I esnan ku SEÑOR mata riba e dia ei lo keda bentá tur kaminda, for di esun ekstremo di mundu te na e otro. Hende lo no lamentá pa nan ni rekohé nan, ni dera nan; nan lo ta manera mèst riba superfisio di tera."
25,34,"\"Boso, wardadónan, lamentá i sklama; lora abou den shinishi, boso, wardadónan di e tou; pasobra e dianan di boso matansa i plamamentu a yega, i boso lo kai manera un ko'i kibra kostoso."
25,35,"E wardadónan lo no tin manera pa hui, i e lidernan di e tou lo no skapa."
25,36,"Skucha e zonidu di yoramentu di e wardadónan i e sklamashon di e lidernan di e tou! Pasobra SEÑOR a destruí nan lugá di yerba bèrdè."
25,37,"E kuránan trankil di e karnénan a keda destruí pa motibu di e rabia ardiente di SEÑOR."
25,38,"Manera leon El a sali for di Su lugá di skonde; pasobra nan tera a bira un horor, pa motibu di e krueldat di e spada violento, i pa motibu di Su rabia ardiente.\""
26,1,"Na kuminsamentu di e reinado di Joakim, yu hòmber di Josias, rei di Juda, e palabra aki a bin for di SEÑOR, bisando:"
26,2,"\"Asina SEÑOR ta bisa: 'Para riba plenchi di e kas di SEÑOR, i papia ku tur e statnan di Juda, ku a bin pa adorá den e kas di SEÑOR, tur e palabranan ku Mi a mandabo papia ku nan. No laga ni un palabra afó!"
26,3,"Kisas nan lo skucha i tur lo bira for di nan mal kaminda, pa Mi por repentí di e kalamidat ku Mi tin planiá pa nan, pa motibu di e maldat di nan echonan!'"
26,4,"I bisa nan: 'Asina SEÑOR ta bisa: \"Si boso no kier tende na Mi, pa kana den Mi lei ku Mi a pone boso dilanti,"
26,5,"pa skucha na e palabranan di Mi sirbidónan, e profetanan ku Mi a manda serka boso bes tras bes sin ku boso a skucha,"
26,6,"e ora ei lo Mi hasi e kas aki manera Silo, i e stat aki lo Mi hasi un maldishon pa tur e nashonnan di tera.\"'\""
26,7,"I e saserdotenan i e profetanan i henter e pueblo a tende Jeremias papia e palabranan aki den e kas di SEÑOR."
26,8,"Ora Jeremias a kaba di bisa tur hende tur loke SEÑOR a mand'é papia, e saserdotenan, e profetanan i henter e pueblo a gar'é, bisando: \"Bo mester muri!"
26,9,"Pakiko bo a profetisá den e nòmber di SEÑOR, bisando: 'E kas aki lo ta manera Silo i e stat aki lo keda desolá, sin habitante'?\" I henter e pueblo a reuní rònt di Jeremias den e kas di SEÑOR."
26,10,"Ora ku e prensnan di Juda a tende e kosnan aki, nan a sali for di e kas di rei bai na e kas di SEÑOR, i a kai sinta na e entrada di Porta Nobo di e kas di SEÑOR."
26,11,"Anto e saserdotenan i e profetanan a papia ku e ofisialnan i ku henter e pueblo, bisando: \"Sentensiá e hòmber aki na morto, pasobra el a profetisá kontra e stat aki, manera boso mes a tende.\""
26,12,"E ora ei Jeremias a papia ku tur e ofisialnan i ku henter e pueblo, bisando: \"SEÑOR a mandami profetisá kontra e kas aki i kontra e stat aki tur e palabranan ku boso a tende."
26,13,"Pesei, koregí boso kondukta i boso echonan awor, i obedesé e bos di SEÑOR boso Dios; i SEÑOR lo repentí enkuanto e kalamidat ku El a pronunsiá kontra boso."
