chapter,verse,"text"
28,5,"Den e dia ei e SEÑOR di ehérsitonan lo bira un korona bunita, i un diadema glorioso pa e restante di Su pueblo,"
28,6,"un spiritu di hustisia pa esun ku ta sinta pa huzga, un forsa pa esnan ku ta para e bataya pa e no pasa e porta di stat."
28,7,"I esakinan tambe ta zeilu pa motibu di biña, i ta tambaliá pa motibu di bibida stèrki: e saserdote i e profeta ta zeilu pa motibu di bibida stèrki; biña tin nan tur bruhá; nan ta tambaliá pa motibu di bibida stèrki; nan ta zeilu mientras ku nan tin vishon; nan ta trompeká ora nan ta dikta sentensia."
28,8,"Pasobra tur mesa ta yen di loke nan a saka; no a keda ni un lugá limpi."
28,9,"\"Ken lo E siña konosementu? Ken lo E splika e mensahe? Esnan kitá for di lechi? Esnan kitá for di pechu?"
28,10,"Pasobra E ta bisa: 'Ordu riba òrdu, òrdu riba òrdu, liña riba liña, liña riba liña, aki un poko, aya un poko.'\""
28,11,"Di bèrdat, E lo papia ku e pueblo aki pa medio di lenga gagu i idioma stranhero,"
28,12,"Esun ku a bisa nan: \"Aki tin sosiegu, duna sosiegu na esnan kansá,\" i, \"Aki tin deskanso,\" ma nan no kier a skucha."
28,13,"Pesei e palabra di SEÑOR pa nan lo ta: \"Ordu riba òrdu, òrdu riba òrdu, liña riba liña, liña riba liña, aki un poko, aya un poko,\" pa nan bai i trompeká kai ku lomba, i wòrdu kibrá, kohí den trampa i hibá den koutiverio."
28,14,"Pesei, tende e palabra di SEÑOR, O hasidónan di bofon, kendenan ta goberná e pueblo aki ku ta na Jerusalèm."
28,15,"Pasobra boso a bisa: \"Nos a sera un aliansa ku morto, i ku Seol nos a sera un pakto; e zwip tremendo lo no alkansá nos ora ku e ta pasa, pasobra nos a hasi mentira nos refugio, i nos a skonde nos mes bou di engaño.\""
28,16,"Pesei, asina Señor DIOS ta bisa: \"Mira, Mi ta pone un piedra na Sion, un piedra probá, un piedra-di-skina presioso, un fundeshi firme; esun ku kere den djé lo no desmayá."
28,17,"Lo Mi hasi huisio bira e liña-di-midi, i hustisia e waterpas; anto hagel lo lastra e refugio di mentira bai kuné, i e awanan lo inundá e lugá di skonde."
28,18,"Boso aliansa ku morto lo wòrdu kanselá, i boso pakto ku Seol lo no keda para; ora ku e zwip tremendo pasa, boso lo keda trapá dor di djé."
28,19,"Mes tantu biaha ku e pasa, e lo gara boso. Pasobra mainta tras mainta e lo pasa, durante di dia i anochi. \"I esaki lo ta puru teror pa komprendé kiko e ta nifiká.\""
28,20,"E kama ta muchu kòrtiku pa rèk kurpa riba djé, i e dekel ta muchu smal pa lora kurpa aden."
28,21,"Pasobra SEÑOR lo lanta manera El a lanta riba Seru Perazim, E lo ta indigná manera E tabata indigná den e vaye di Gabaon, pa hasi Su tarea, Su tarea asombroso, i pa hasi Su trabou, Su trabou ekstraordinario."
28,22,"Awor, no hasi manera hasidónan di bofon, pa boso kadenanan no bira mas pèrtá; pasobra mi a tende for di e Señor DIOS di ehérsitonan di destrukshon determiná riba henter tera."
28,23,"Paga tino i tende mi bos, skucha i tende mi palabranan."
28,24,"Akaso un kunukero ta plug kontinuamente pa planta simia? Akaso e ta bòlter i lòs e tera kontinuamente?"
28,25,"E no ta hasi su superfisio pareu pa sembra eneldo i plama komino? E no ta planta trigo na kareda, puspas na su lugá fiho i avena na rant?"
28,26,"Pasobra su Dios ta instruié i ta siñ'é korektamente."
28,27,"Pasobra eneldo no ta wòrdu batí ku un hèrmènt-pa-bati-mainshi, ni wil di garoshi no ta wòrdu pasá ofer di komino; ma eneldo ta wòrdu batí ku palu, i komino ku bara."
28,28,"Mainshi pa traha pan ta wòrdu mulá; di bèrdat, hende no ta keda batié sin fin. Komo ku wil di su garoshi i su kabainan por dañ'é, e no ta keda batié."
28,29,"Esaki tambe ta bin di e SEÑOR di ehérsitonan, Kende a hasi Su konseho maraviyoso i Su sabiduria ekselente."
29,1,"Ai di Ariel, Ariel, e stat kaminda David a kampa! Añadí un aña na otro; warda boso fiestanan segun nan kurso."
29,2,"Tòg lo Mi trese angustia pa Ariel, i e lo ta un stat di lamentashon i yoramentu; e lo ta manera un Ariel pa mi."
29,3,"Lo Mi kampa tur rònt kontra bo i lo Mi lanta baluarte kontra bo, i lo Mi lanta torennan di bataya kontra bo."
29,4,"E ora ei lo bo wòrdu rebahá; for di suela lo bo papia, i bo palabranan lo sali for di den stòf. Bo bos lo sali for di tera, manera bos di fantasma, i bo palabra lo sali ketu-ketu asina for di den stòf."
29,5,"Ma e multitut di bo enemigunan lo bira manera stòf fini, i e multitut di hende kruel manera bagas ku ta bula bai. I esaki lo sosodé den un instante, direpiente."
29,6,"Dor di e SEÑOR di ehérsitonan lo bo wòrdu kastigá ku strena, temblor i zonidu duru, ku warwarú, tempestat i flam di kandela ku ta destruí."
29,7,"I e multitut di tur e nashonnan ku ta bringa kontra Ariel, sí, tur ku ta bringa kontra djé i kontra su lugá fortifiká, i ku ta pon'é den pèrtá, lo ta manera un soño, un vishon den anochi."
29,8,"I lo ta manera ora ku un hende ku hamber ta soña ku e ta kome, ma ora ku e spièrta, su stoma ta bashí; òf manera ora ku un hende ku set ta soña ku e ta bebe, ma ora ku e spièrta, at'el a keda morchá i su set no a kita. Asina e multitut di tur e nashonnan lo ta, ku ta bringa kontra Seru Sion."
29,9,"Spera i keda spera. Hasi boso mes siegu i keda siegu. Nan ta bira burachi, ma no di biña; nan ta tambaliá, ma no di bibida stèrki."
29,10,"Pasobra SEÑOR a basha un spiritu di soño profundo riba boso: El a sera boso wowonan, e profetanan; i El a tapa boso kabesnan, e miradónan."
29,11,"I henter e vishon lo ta pa boso manera e palabranan di un buki seyá. Ora nan entregá esaki na esun ku sa lesa, bisando: \"Pa fabor, lesa esaki,\" e lo kontestá: \"Mi no por, pasobra e ta seyá.\""
29,12,"Of ora nan duna e buki na esun ku no sa lesa, bisando: \"Pa fabor, lesa esaki\", e lo bisa: \"Mi no sa lesa.\""
29,13,"I Señor a bisa: \"Pasobra e hendenan aki ta aserkáMi ku nan boka i ta onraMi ku nan lepnan, ma nan kurason ta leu for di Mi, i nan temor pa Mi ta konsistí di mandamentu di hende, ku nan ta siña for di kabes,"
29,14,"pesei, mira, un biaha mas lo Mi hasi kosnan maraviyoso meimei di e pueblo aki, kosnan maraviyoso i milagroso; i e sabiduria di nan hòmbernan sabí lo peresé, i e komprendementu di nan hòmbernan prudente lo ta skondí."
29,15,"Ai di esnan ku ta skonde nan plan bon skondí pa SEÑOR, i ku ta hasi nan obranan den un lugá skur, i nan ta bisa: Ken ta mira nos?\" òf \"Ken konosé nos?\""
29,16,"Boso ta bira kos robes pa drechi! E alfarero mester wòrdu konsiderá igual ku e klei, ku loke a wòrdu trahá lo a bisa esun ku a trah'é: \"E no a trahami\"? Of loke a wòrdu formá bisa esun ku a form'é: \"E no tin komprendementu\"?"
29,17,"No ta djis den poko tempu Líbano lo bira un kunuku fértil, i e kunuku fértil wòrdu konsiderá komo mondi-será?"
29,18,"Den e dia ei e sordo lo tende palabranan di un buki, i for di nan tiniebla i skuridat wowonan di e siegu lo mira."
29,19,"Esnan afligí tambe lo oumentá nan alegria den SEÑOR, i esnan di mas pober di humanidat lo regosihá den Esun Santu di Israel."
29,20,"Pasobra e hende kruel lo yega na un fin, i e hasidó di bofon lo no eksistí mas; di bèrdat, tur ku tin intenshon di hasi maldat lo wòrdu kòrtá kitá afó--"
29,21,"esnan ku ta trese un persona bou di kondenashon ku un palabra, i ku ta kohe den trampa esun ku ta huzga na e porta di stat, i ku ta defroudá esun ku ta den su derecho ku pleitamentu bano."
29,22,"Pesei, asina SEÑOR, Kende a redimí Abraham, ta bisa tokante di e kas di Jakòb: \"Jakòb lo no keda brongosá mas, tampoko su kara lo no bira blek mas,"
29,23,"ma ora ku e mira su yunan, e obra di Mi mannan, meimei di djé, eseinan lo santifiká Mi nòmber; di bèrdat, nan lo santifiká Esun Santu di Jakòb, i lo tin temor di e Dios di Israel."
29,24,"I esnan ku ta desviá den spiritu lo konosé e bèrdat, i esnan ku ta murmurá lo aseptá instrukshon."
30,1,"\"Ai di e yunan rebelde,\" SEÑOR ta deklará, \"kendenan ta ehekutá un plan ku no ta di Mi, i ku ta sera un aliansa ku no ta di Mi Spiritu, pa montoná piká riba piká;"
30,2,"ku ta baha bai Egipto sin konsultá ku Mi, pa buska refugio den e siguridat di Farao, i pa buska protekshon den e sombra di Egipto!"
30,3,"Pesei e siguridat di Farao lo ta boso bèrguensa, i e protekshon den e sombra di Egipto lo ta boso umiyashon."
30,4,"Pasobra nan prensnan ta na Zoan, i nan embahadornan ta yega Hanes."
30,5,"Tur hende lo tin bèrguensa pa motibu di un pueblo ku no por ta di probecho pa nan, ku no ta di yudansa ni di probecho, ma di bèrguensa i tambe di reproche.\""
30,6,"E profesia tokante di e bestianan di Negèv. Dor di un tera di aflikshon i angustia, for di kaminda ta bin leon muhé i leon machu, víbora i kolebra ku ta bula, nan ta karga nan rikesanan riba lomba di buriku yòn, i nan tesoronan riba bulto di kamel, hiba na un pueblo ku no por ta di probecho pa nan;"
30,7,"sí, na Egipto, kende su yudansa ta bano i bashí. Pesei Mi a yam'é \"Rahab, esun ku ta sinta pòrnada.\""
30,8,"Bai awor, skirbi esaki den nan presensia riba un tabla, i registr'é den un ròl, pa esaki por sirbi den e tempu ku ta bin komo un testigu pa semper."
30,9,"Pasobra esaki ta un pueblo rebelde, yunan mentiroso, yunan ku ta nenga di skucha e instrukshon di SEÑOR;"
30,10,"ku ta bisa e miradónan: \"No mira vishon\", i ku ta bisa e profetanan: \"No profetisá pa nos loke ta korekto; papia kosnan agradabel ku nos; profetisá mentira."
30,11,"Kita for di e kaminda, hala for di e bereha; no laga nos tende mas di Esun Santu di Israel.\""
30,12,"Pesei, asina Esun Santu di Israel ta bisa: \"Komo ku boso a rechasá e palabra aki i a pone boso konfiansa den opreshon i engaño, i a dependé riba nan,"
30,13,"pesei e inikidat aki lo ta pa boso manera kibrá den un muraya ku ta serka di kai, un muraya haltu ku a blas, ku su kaída ta bin direpiente, den un instante."
30,14,"E lo kibra na pida-pida manera butishi di alfarero, asina kruelmente kibrá ku ni un fragmento lo no wòrdu hañá entre su pidanan pa kohe kandela for di fogon, òf pa saka awa for di rembak kuné.\""
30,15,"Pasobra asina Señor DIOS, Esun Santu di Israel, a bisa: \"Den repentimentu i sosiegu boso lo ta salbá; den kietut i konfiansa boso fortalesa ta.\" ma boso no tabata dispuesto,"
30,16,"i boso a bisa: \"Nò, nos lo hui riba kabai,\" pesei boso lo hui! \"I nos lo kore riba kabai lihé,\" pesei esnan ku ta pèrsiguí boso lo ta lihé."
30,17,"Mil lo hui pa amenasa di ún hende; boso lo hui pa amenasa di sinku hende, te ora boso keda manera un bandera riba kabes di un seru, i manera un señal riba un seritu."
30,18,"Pesei SEÑOR ta anhelá di ta miserikòrdioso ku boso, i pesei E lo wòrdu halsá pa tene kompashon ku boso. Pasobra SEÑOR ta un Dios di huisio; bendishoná ta tur esnan ku ta spera riba djE."
30,19,"O pueblo di Sion, ku ta biba na Jerusalèm, lo bo no yora mas. Siguramente E lo ta miserikòrdioso ku bo ora ku E tende e zonidu di bo yoramentu; ora ku E tende esaki, E lo kontestábo."
30,20,"Maske Señor a duna boso pan di atversidat i awa di aflikshon, E, bo Siñadó, lo no skonde Su mes mas, ma bo wowonan lo mira bo Siñadó."
30,21,"Bo orea lo tende un palabra tras di bo ta bisa: \"Esaki ta e kaminda, kana den djé,\" ki ora ku boso bira na man drechi òf na man robes."
30,22,"I lo bo desonrá bo imagennan grabá, kubrí ku plata, i bo imagennan bashá, kubrí ku oro. Lo bo tira nan afó, manera un kos masha fis mes, i lo bisa nan: \"Bai!\""
30,23,"E ora ei E lo dunabo awaseru pa e simia ku lo bo sembra den tera, i pan for di e produkshon di tera, i esaki lo ta riku i abundante. Den e dia ei bo bestianan lo kome den un lugá di yerba bèrdè ku tin hopi espasio."
30,24,"Tambe e bueynan i e burikunan ku ta plug tera lo kome kuminda salá, ku a wòrdu bientá ku skòp i fòrki."
30,25,"I riba tur montaña haltu i riba tur seru haltu lo tin roinan di awa ta kore den e dia di e gran matansa, ora ku e torennan kai."
30,26,"I lus di luna lo ta manera lus di solo, i lus di solo lo ta shete bes mas kla, manera lus di shete dia, den e dia ku SEÑOR mara e fraktura di Su pueblo i kura e herida ku El a kousa."
30,27,"Mira, e nòmber di SEÑOR ta bin for di un lugá leu; Su rabia ta kima i Su huma ta diki; Su lepnan ta yen di indignashon, i Su lenga ta manera un kandela ku ta destruí;"
30,28,"i Su rosea ta manera un korida di awa ku ta basha ofer, ku ta yega te na garganta-- pa sakudí e nashonnan p'aki p'aya den un sefta, i pa pone den boka di e pueblonan e frena ku ta hiba nan na ruina."
30,29,"Boso lo tin kantika manera den anochi, ora boso ta selebrá un fiesta; i alegria di kurason manera ora ku un hende ta marcha riba zonidu di flùit, pa bai na e seru di SEÑOR, na e Baranka di Israel."
30,30,"I SEÑOR lo laga hende tende Su bos di outoridat, i lo laga nan mira Su brasa baha ku rabia furioso i ku kandela ku ta destruí, ku awaseru pisá, yobida duru i hagel."
30,31,"Pasobra e bos di SEÑOR lo hasi Asiria keda yen di teror, ora ku E suta ku bara."
30,32,"I kada sla ku bara di kastigu ku SEÑOR lo pone riba djé, lo ta ku muzik di tamburein i lirio; i den batayanan, mientras ku E ta zwai ku arma, E lo bringa nan."
30,33,"Pasobra Tofet tabata kla pa hopi tempu kaba; di bèrdat, el a wòrdu prepará pa rei. El a trah'é hundu i hanchu, ku kandela i palu na kantidat; e rosea di SEÑOR ta send'é na kandela, manera un korida di swafel."
31,1,"Ai di esnan ku ta baha bai Egipto pa buska yudansa, ku ta dependé riba kabai i ta konfia den garoshi, pasobra nan ta hopi, i den koredó di kabai, pasobra nan ta masha fuerte mes, ma nan no ta mira na Esun Santu di Israel, ni nan no ta buska SEÑOR!"
31,2,"Tòg E tambe ta sabí i lo trese desaster, i no ta hala Su palabranan atras, ma lo lanta kontra e kas di hasidónan di maldat, i kontra e yudansa di esnan ku ta hasi inikidat."
31,3,"Awor e egipsionan ta hende i no Dios, i nan kabainan ta karni i no spiritu; asina SEÑOR lo ekstendé Su man, i esun ku ta yuda lo trompeká, i esun ku a wòrdu yudá lo kai, i nan tur huntu lo yega na un fin."
31,4,"Pasobra asina SEÑOR ta bisami: \"Meskos ku leon òf leon yòn ta gruña riba su proi (ora ku un multitut di wardadó di karné ta reuní kontra djé, e no tin miedu di nan bos, ni ta sinti su mes molestiá dor di nan gritu), asina e SEÑOR di ehérsitonan lo baha bin pa bringa riba Seru Sion i riba su seritu.\""
31,5,"Manera parhanan ku ta keda zwef, asina e SEÑOR di ehérsitonan lo protehá Jerusalèm. E lo proteh'é i libr'é; E lo defend'é i reskat'é."
31,6,"Bolbe serka Esun ku boso a rebeldiá kontra djE asina tantu, O yunan di Israel."
31,7,"Pasobra den e dia ei kada un di boso lo deshasí di su ídolonan di plata i di su ídolonan di oro, ku boso man pekaminoso a traha."
31,8,"I e asirio lo kai pa medio di spada ku no ta di hende, i un spada ku no ta di hende lo devor'é. Asina e lo no skapa for di spada, i su hobennan lo ta obligá di hasi trabou fòrsá."
31,9,"\"I su baranka lo kaba na nada pa motibu di pániko, i su prensnan lo tin masha miedu mes di e emblema,\" SEÑOR, Kende Su kandela ta na Sion i Kende Su fòrnu ta na Jerusalèm, ta deklará."
32,1,"Mira, un rei lo reina ku hustisia, i prensnan lo goberná ku huisio."
32,2,"Kada un lo ta manera un refugio kontra bientu, i un protekshon kontra tempestat, manera koridanan di awa den un tera seku, manera sombra di un baranka masha grandi mes den un tera ku tin set di awa."
32,3,"E ora ei wowo di esnan ku ta mira lo no wòrdu siegá mas, i orea di esnan ku ta tende lo skucha."
32,4,"Kurason di e hende impulsivo lo diserní bèrdat, i lenga di e gagunan lo papia bon kla."
32,5,"E bobo lo no wòrdu yamá nobel mas, tampoko e bandido lo no wòrdu yamá generoso."
32,6,"Pasobra un bobo ta papia ko'i loko, i su kurason ta inkliná na maldat, pa kometé impiedat i pa plama eror tokante di SEÑOR, pa no satisfasé e hende ku tin hamber, i pa nenga di duna awa pa bebe na esun ku tin set."
32,7,"Armanan di e bandido ta maligno; e ta inventá plannan maligno pa destruí e afligínan ku kalumnia, maske esun den nesesidat ta papia loke ta korekto."
32,8,"Ma e hende nobel ta inventá plannan nobel, i ta para pa loke ta nobel."
32,9,"Lanta, boso, muhénan ku ta sinti boso mes trankil, i skucha mi bos; paga tino na mi palabra, boso, yu muhénan ku ta sinti boso mes sigur."
32,10,"Denter di un aña i algun dia boso lo bira intrankil, O yu muhénan ku ta sinti boso mes sigur; pasobra e kosecha di wendrùif a frakasá, i lo no tin kosecha di fruta."
32,11,"Tembla, boso, muhénan ku ta sinti boso mes trankil; sea intrankil, boso, yu muhénan ku ta sinti boso mes sigur; kita sunú i bisti paña di saku na boso sintura."
32,12,"Bati riba boso pechu ku duele pa e kunukunan plasentero, pa e matanan di wendrùif fruktífero,"
32,13,"pa e tera di mi pueblo kaminda mata di sumpiña i kadushi lo nase; sí, pa tur e kasnan alegre i pa e stat di alegria."
32,14,"Pasobra e palasio a wòrdu bandoná, e stat poblá, desolá. Seritu i toren di vigilansia a bira kueba pa semper, un delisia pa buriku shimaron, yerba bèrdè pa tounan di karné,"
32,15,"te ora ku e Spiritu wòrdu bashá riba nos for di ariba, i desierto bira kunuku fértil, i kunuku fértil wòrdu konsiderá komo mondi-será."
32,16,"E ora ei huisio lo biba den desierto, i hustisia lo biba den kunuku fértil."
32,17,"E fruta di hustisia lo ta pas, i e resultado di hustisia lo ta kietut i konfiansa pa semper."
32,18,"E ora ei mi pueblo lo biba den un lugá kaminda pas ta reina, i den kasnan sigur i den lugánan kaminda tin sosiegu i trankilidat,"
32,19,"maske hagel kai i tumba tur palu di mondi-será, i e stat keda kompletamente destruí."
32,20,"Ki bendishoná boso lo ta, boso ku ta sembra kantu di tur awa, i ku ta laga buey i buriku sali kana rònt liber."
