chapter,verse,"text"
23,28,"Ma Jesus a drai wak nan i a bisa: \"Yu muhénan di Jerusalèm, no yora pa Mi, ma yora pa boso mes i pa boso yunan."
23,29,"Pasobra mira, e dianan ta bin ku hende lo bisa: 'Bendishoná ta esnan ku ta steril i e barikanan ku nunka no a duna lus, i e pechunan ku nunka no a kria yu.'"
23,30,"E ora ei nan lo kuminsá bisa e serunan: 'Kai riba nos,' i e seritunan: 'Tapa nos.'"
23,31,"Pasobra si nan ta hasi e kosnan aki ku e palu bèrdè, kiko lo sosodé ku esun seku?\""
23,32,"I dos otro tambe, kendenan tabata kriminal, nan a hiba pa wòrdu matá huntu kunE."
23,33,"I ora nan a yega na e lugá ku yama Kalpachi, nan a krusifik'E ayanan i tambe e kriminalnan, un na man drechi i e otro na man robes."
23,34,"I Jesus a bisa: \"Tata, pordoná nan, pasobra nan no sa kiko nan ta hasi.\" I nan a tira lòt i a parti Su pañanan entre nan."
23,35,"I e pueblo tabata pará einan ta wak. I asta e gobernantenan tambe tabata hasi bofon di djE, bisando: \"El a salba otronan; lagu'E salba Su mes si esaki ta e Cristo di Dios, Su Skohí.\""
23,36,"I e sòldánan tambe tabata hasi bofon di djE i tabata bin serka djE i ofres'E binager,"
23,37,"bisando: \"Si t'Abo ta e Rei di e hudiunan, salba Bo mes!\""
23,38,"I tabatin un inskripshon skirbí tambe riba Su kabes na lèter griego, latin i hebreo: \"ESAKI TA E REI DI E HUDIUNAN.\""
23,39,"I un di e kriminalnan ku a wòrdu kologá einan tabata blasfem'E, bisando: \"No ta Abo ta e Cristo? Salba Bo mes i nos!\""
23,40,"Ma e otro a kontestá i a reprend'é, bisando: \"Ni Dios bo no ta teme, siendo ku bo ta bou di e mesun sentensia di kondenashon?"
23,41,"I nos hustamente, pasobra nos ta risibí loke nos ta meresé di haña pa nos echonan; ma e hòmber aki no a hasi nada malu.\""
23,42,"I el a bisa: \"Jesus, kòrda di mi ora Bo yega den Bo reino!\""
23,43,"I Jesus a bis'é: \"Di bèrdat Mi ta bisabo, awe lo bo ta serka Mi den Paraiso.\""
23,44,"I tabata mas o menos diesdos or, i skuridat a baha riba henter e tera te tres or di atardi,"
23,45,"i solo a bira skur; i e kortina di tèmpel a sker na dos."
23,46,"I Jesus, sklamando na bos haltu, a bisa: \"Tata, den Bo mannan Mi ta entregá Mi spiritu.\" I ora ku El a kaba di bisa esaki, El a hala Su último rosea."
23,47,"Awor ora ku e senturión a mira kiko a sosodé, el a kuminsá alabá Dios, bisando: \"Di bèrdat, e hòmber aki tabata hustu.\""
23,48,"I tur e multitutnan, ku a bin huntu pa mira loke tabata tuma lugá aki, a bai bèk ora nan a mira kiko a sosodé, i tabata bati riba nan pechu."
23,49,"I tur Su konosínan i e muhénan, ku tabata siguiE for di Galilea, tabata para na un distansia ta wak e kosnan aki."
23,50,"I mira, tabatin un hòmber ku yama Jose, un miembro di Konsilio, un hòmber bon i hustu."
23,51,"Esaki no a konsentí den nan plan ni den nan akshon. E tabata for di Arimatea, un stat di e hudiunan, kende tambe tabata spera e reino di Dios."
23,52,"E hòmber aki a bai serka Pilato i a pidi e kurpa di Jesus."
23,53,"I el a baha e kurpa i a lor'é den un tela di lino, i a pon'E den un tumba ku nan a koba den un baranka, kaminda nunka ningun hende no a wòrdu poní ainda."
23,54,"I tabata dia di preparashon, i Sabat tabata bai kuminsá."
23,55,"I e muhénan ku a bin huntu kunE for di Galilea a sigui Jose, i a wak e tumba i kon Su kurpa a wòrdu poní aden."
23,56,"I nan a bai kas i a prepará spesereinan i perfumenan. I riba dia di Sabat nan a sosegá di akuèrdo ku e mandamentu."
24,1,"Ma riba e promé dia di siman, mainta bon tempran, nan a bai na e tumba i a hiba e spesereinan ku nan a prepará."
24,2,"I nan a haña e piedra lorá kitá for di e tumba,"
24,3,"ma ora nan a drenta, nan no a haña e kurpa di Señor Jesus."
24,4,"I a sosodé ku mientras nan no tabata sa kiko pa pensa di esaki, ata, direpiente dos hòmber tabata pará banda di nan, bistí na paña briyante."
24,5,"I den nan spantu e muhénan a bùig ku nan kara te na suela, ma e hòmbernan a bisa nan: \"Pakiko boso ta buska Esun bibu serka e mortonan?"
24,6,"E no ta akinan, ma El a resusitá. Kòrda kon El a papia ku boso, tempu ku E tabata na Galilea ainda,"
24,7,"bisando, ku e Yu di Hende mester wòrdu entregá den man di hòmbernan pekaminoso i wòrdu krusifiká, i resusitá riba e di tres dia.\""
24,8,"I nan a kòrda Su palabranan."
24,9,"Nan a bolbe for di e tumba i a konta tur e kosnan aki na e diesunnan i na tur e otronan."
24,10,"Awor esakinan tabata Maria Magdalena i Johana i Maria, mama di Santiago; tambe e otro muhénan ku tabata huntu ku nan tabata konta e kosnan aki na e apòstelnan."
24,11,"I e palabranan aki a parse nan ko'i loko i nan no a kere nan."
24,12,"[Ma Pedro a lanta i a kore bai na e tumba; i el a bùk wak paden i a mira solamente e pañanan di lora morto aden; i el a bai su kas, i a keda atmirá di loke a sosodé.]"
24,13,"I mira, riba e mesun dia ei dos di nan tabata bai na un pueblito ku yama Emaus, ku tabata keda mas o menos diesun kilometer for di Jerusalèm."
24,14,"I nan tabata kombersá ku otro tokante di tur e kosnan aki ku a tuma lugá."
24,15,"I a sosodé ku mientras nan tabata kombersá i diskutí ku otro, Jesus mes a yega serka nan i a kuminsá kana huntu ku nan."
24,16,"Ma nan wowo a wòrdu strobá, asina ku nan no a rekonos'E."
24,17,"I El a bisa nan: \"Ki kombersashon boso tin tantu asina ku otro segun ku boso ta kana?\" I nan a keda para ta wak tristu asina."
24,18,"I un di nan ku yama Kleofas a kontestá i a bis'E: \"Ta Abo ta e úniko stranhero den Jerusalèm ku no sa di e kosnan ku a sosodé ayanan den e dianan aki?\""
24,19,"I El a bisa nan: \"Ki kosnan?\" I nan a bis'E: \"E kosnan tokante di Jesus di Nazarèt, Kende tabata un profeta poderoso den echo i den palabra den bista di Dios i di henter e pueblo,"
24,20,"i kon e saserdotenan prinsipal i nos gobernantenan a entregu'E na sentensia di morto i a krusifik'E."
24,21,"Ma nos tabata spera ku E lo tabata Esun ku tabata bai redimí Israel. Ma ku tur esaki, awe ta tres dia kaba ku e kosnan aki a sosodé."
24,22,"Ma tambe algun muhé for di meimei di nos a laga nos tur asombrá. Ora nan tabata na e tumba mainta tempran,"
24,23,"i no a haña Su kurpa, nan a bin bisa ku tambe nan a mira un vishon di angelnan, kendenan a bisa ku E ta na bida."
24,24,"I algun di esnan ku tabata huntu ku nos a bai na e tumba i a haña esei meskos ku e muhénan tambe a bisa, ma E nan no a mira.\""
24,25,"I El a bisa nan: \"O hòmbernan sin sintí i floho di kurason pa kere tur loke e profetanan a papia!"
24,26,"E Cristo no mester a sufri tur e kosnan aki i drenta den Su gloria?\""
24,27,"I kuminsando ku Moisés i ku tur e profetanan El a splika nan e kosnan tokante di Su mes den tur e Skrituranan."
24,28,"I nan a yega serka di e pueblito kaminda nan tabata bai, i El a hasi komo si fuera E lo a sigui bai mas leu."
24,29,"I nan a insistí i a bis'E: \"Keda serka nos, pasobra nochi ta kuminsá sera i dia ta kabando.\" I El a bai paden pa keda serka nan."
24,30,"I a sosodé ku ora E tabata sintá na mesa huntu ku nan, El a kohe e pan, a bendishon'é, a kibr'é i a duna nan."
24,31,"I nan wowo a habri i nan a rekonos'E; i El a disparsé for di nan bista."
24,32,"I nan a bisa otro: \"Nos kurason no tabata kima den nos mientras ku E tabata papia ku nos na kaminda, mientras ku E tabata splika nos e Skrituranan?\""
24,33,"I mesora nan a lanta i a bolbe Jerusalèm i a haña reuní huntu e diesunnan i e otronan ku tabata ku nan,"
24,34,"bisando: \"Di bèrdat, Señor a resusitá i a paresé na Simon.\""
24,35,"I nan a konta nan eksperensianan na kaminda i kon El a wòrdu rekonosí dor di nan na e kibramentu di pan."
24,36,"I mientras ku nan tabata konta e kosnan aki, Jesus mes a bin para meimei di nan, i a bisa nan: \"Pas sea ku boso.\""
24,37,"Nan a spanta i a haña miedu i a kere ku nan tabata mira un spiritu."
24,38,"I El a bisa nan: \"Pakiko boso ta intrankil, i pakiko ta lanta duda den boso kurason?"
24,39,"Wak Mi mannan i Mi pianan, ku ta Ami mes; mishi ku Mi i mira, pasobra un spiritu no tin karni i wesu, manera boso ta mira ku Ami tin.\""
24,40,"[I ora ku El a bisa esaki, El a mustra nan Su mannan i Su pianan.]"
24,41,"I ora ku di alegria ainda nan no por a kere i nan a keda atmirá, El a bisa nan: \"Boso tin algu aki pa kome?\""
24,42,"I nan a dun'E pida piská hasá;"
24,43,"i El a tuma esaki i a kom'é nan dilanti."
24,44,"I El a bisa nan: \"Esakinan ta Mi palabranan ku Mi a papia ku boso mientras ku Mi tabata serka boso ainda, ku tur kos ku ta pará skirbí tokante di Mi den e Lei di Moisés i e Profetanan i e Salmonan mester wòrdu kumplí.\""
24,45,"E ora ei El a habri nan huisio pa nan komprendé e Skrituranan,"
24,46,"i El a bisa nan: \"Asina ta pará skirbí, ku e Cristo mester a sufri i lanta for di e mortonan riba e di tres dia,"
24,47,"i ku repentimentu pa pordon di piká mester a wòrdu proklamá den Su nòmber na tur nashon, kuminsando na Jerusalèm."
24,48,"Boso ta testigu di e kosnan aki."
24,49,"I mira, Mi ta manda e promesa di Mi Tata riba boso; ma boso mester keda den e stat Jerusalèm te ora boso wòrdu bistí ku poder for di ariba.\""
24,50,"I El a hiba nan te na Betania, i El a hisa Su mannan i a bendishoná nan."
24,51,"I a sosodé ku mientras ku E tabata bendishoná nan, El a bai for di nan i a wòrdu tumá ariba den shelu."
24,52,"I nan a bolbe Jerusalèm ku gran goso,"
24,53,"i tabata tur ora bai den tèmpel, alabando i bendishonando Dios. Amèn."
