chapter,verse,"text"
20,21,"\"Ma e yunan a rebeldiá kontra Mi. Nan no a kana segun Mi statutonan, ni nan no a pèrkurá di kumpli ku Mi ordenansanan, pa medio di kualnan e hende ku kumpli ku nan lo biba. Nan a profaná Mi sabatnan. I Mi a disidí di drama Mi furia riba nan, pa kumpli ku Mi rabia kontra nan den desierto."
20,22,"Ma Mi a wanta Mi man i Mi a aktua pa kousa di Mi nòmber, pa esaki no wòrdu profaná den bista di e nashonnan, dilanti di kendenan Mi a saka nan afó."
20,23,"Tambe Mi a hasi huramentu na nan den desierto, ku lo Mi plama nan meimei di e nashonnan i benta nan p'aki p'aya den e paisnan,"
20,24,"pasobra nan no a kumpli ku Mi ordenansanan, ma a rechasá Mi statutonan i a profaná Mi sabatnan, i nan wowo tabata fihá riba e ídolonan di nan tatanan."
20,25,"I tambe Mi a duna nan statutonan ku no tabata bon, i ordenansanan pa medio di kual nan no por a biba;"
20,26,"i Mi a kontaminá nan ku nan mes regalonan--pasobra nan a hasi tur nan primogénitonan pasa dor di kandela--pa Mi por a hasi nan keda desolá, pa nan por sa ku Ami ta SEÑOR.\"'"
20,27,"\"Pesei, yu di hende, papia ku e kas di Israel, i bisa nan: 'Asina Señor DIOS ta bisa: \"Den esaki tambe boso tatanan a blasfemáMi dor di kometé transgreshon kontra Mi."
20,28,"Tempu ku Mi a hiba nan den e tera ku Mi a hura di duna nan, nan a wak tur seru haltu i tur palu yen di blachi; i aya nan a ofresé nan sakrifisionan i aya nan a presentá e probokashon di nan ofrenda. Aya tambe nan a traha nan sensia di holó dushi i aya nan a basha nan ofrendanan di bibida."
20,29,"Anto Mi a puntra nan: 'Kiko e lugá haltu kaminda boso ta bai ei ta?' Pesei e lugá ta wòrdu yamá Bama te dia djawe.\"'"
20,30,"\"Pesei, bisa e kas di Israel: 'Asina Señor DIOS ta bisa: \"Boso kier kontaminá boso mes meskos ku boso tatanan a hasi, i kometé prostitushon ku nan kosnan repugnante?"
20,31,"I ora boso ofresé boso regalonan, ora boso hasi boso yunan pasa dor di kandela, boso ta kontaminá boso mes ku tur boso ídolonan te dia djawe. Anto lo Mi laga boso konsultá ku Mi, O kas di Israel? Manera Mi ta biba,\" Señor DIOS ta deklará, \"lo Mi no laga boso konsultá ku Mi."
20,32,"\"I loke boso tin den mente lo no sosodé, ora boso bisa: 'Nos kier ta meskos ku e nashonnan, meskos ku e tribunan di e paisnan ku ta sirbi palu i piedra.'"
20,33,"Manera Mi ta biba,\" Señor DIOS ta deklará, \"siguramente ku un man poderoso i ku un brasa ekstendí i ku furia dramá lo Mi reina riba boso."
20,34,"Lo Mi saka boso for di e pueblonan i rekohé boso for di e paisnan kaminda boso a wòrdu plamá ku un man poderoso i ku un brasa ekstendí i ku furia dramá;"
20,35,"i lo Mi hiba boso den e desierto di e pueblonan, i ayanan lo Mi huzga boso kara-kara."
20,36,"Meskos ku Mi a huzga boso tatanan den e desierto di tera di Egipto, asina lo Mi huzga boso,\" Señor DIOS ta deklará."
20,37,"Lo Mi hasi boso pasa bou di e bara, i lo Mi hinka boso den e vínkulo di e aliansa;"
20,38,"i lo Mi apartá e rebeldenan for di boso i esnan ku a transgresá kontra Mi. Lo Mi saka nan for di e tera kaminda nan ta keda biba pa un tempu, ma nan lo no drenta tera di Israel. Asina boso lo sa ku Ami ta SEÑOR."
20,39,"\"Pa loke ta boso, O kas di Israel,\" asina Señor DIOS ta bisa, \"kada un di boso bai sirbi su ídolonan! Ma despues boso lo skucha na Mi sigur i no profaná Mi nòmber santu mas ku boso regalonan i ku boso ídolonan."
20,40,"Pasobra riba Mi seru santu, riba e seru haltu di Israel,\" Señor DIOS ta deklará, \"ayanan henter e kas di Israel, nan tur, lo sirbiMi na e tera. Ayanan lo Mi aseptá nan i ayanan lo Mi eksigí boso kontribushonnan i boso regalonan di mas mihó, huntu ku tur boso kosnan santu."
20,41,"Lo Mi aseptá boso manera un holó dushi, ora Mi saka boso for di e pueblonan i rekohé boso for di e paisnan kaminda boso a wòrdu plamá; i lo Mi wòrdu santifiká meimei di boso den bista di e nashonnan."
20,42,"I boso lo sa ku Ami ta SEÑOR, ora Mi hiba boso na tera di Israel, na e tera ku Mi a hura di duna boso antepasadonan."
20,43,"I ayanan boso lo kòrda riba boso kondukta i tur boso echonan ku kualnan boso a kontaminá boso mes; i boso lo tin asko di boso mes den boso mes bista pa motibu di tur e echonan di maldat ku boso a hasi."
20,44,"E ora ei boso lo sa ku Ami ta SEÑOR, ora ku Mi a trata ku boso pa kousa di Mi nòmber, no segun boso mal kamindanan, ni segun boso echonan korupto, O kas di Israel,\" Señor DIOS ta deklará.'\""
20,45,"Awor e palabra di SEÑOR a yega na mi, bisando:"
20,46,"\"Yu di hende, bira bo kara den direkshon di Teman i prediká kontra e parti sùit i profetisá kontra e mondi-será di tera di Negèv."
20,47,"I bisa e mondi-será di Negèv: 'Tende e palabra di SEÑOR: asina Señor DIOS ta bisa: \"Mira, Mi ta na punto di sende un kandela den bo, i esaki lo kima tur palu bèrdè i tur palu seku den bo. E kandela feros lo no wòrdu pagá, i e lo kima tur kara for di sùit te nòrt."
20,48,"I tur karni lo mira ku Ami, SEÑOR, a send'é; e lo no wòrdu pagá.\"'\""
20,49,"E ora ei mi a bisa: \"Ai, Señor DIOS! Nan ta bisa di mi: 'No ta parábola so e ta konta?'\""
21,1,"E palabra di SEÑOR a yega na mi, bisando:"
21,2,"\"Yu di hende, bira bo kara den direkshon di Jerusalèm, i prediká kontra e santuarionan, i profetisá kontra tera di Israel,"
21,3,"i bisa tera di Israel: 'Asina SEÑOR ta bisa: \"Mira, Mi ta kontra bo; i lo Mi saka Mi spada for di su baliña i kòrta kita for di bo tantu hustu komo malbado."
21,4,"Pasobra Mi ta bai kòrta kita for di bo tantu hustu komo malbado, pesei Mi spada lo sali for di su baliña kontra tur karni for di sùit te nòrt."
21,5,"Asina tur karni lo sa ku Ami, SEÑOR, a saka Mi spada for di su baliña. E lo no bolbe mas den baliña.\"'"
21,6,"\"I abo, yu di hende, keha ku kurason kibrá i yen di amargura, keha nan dilanti."
21,7,"I lo sosodé ku ora nan puntrabo: 'Pakiko bo ta keha?' lo bo kontestá: 'Pa motibu di e notisia ku ta bin. I tur kurason lo dirti, tur man lo bira debil, tur spiritu lo desmayá i tur rudia lo bira debil manera awa. Mira, esaki ta bin i lo sosodé,' Señor DIOS ta deklará.\""
21,8,"Atrobe e palabra di SEÑOR a yega na mi, bisando:"
21,9,"\"Yu di hende, profetisá i bisa: 'Asina SEÑOR ta bisa: 'Un spada, un spada, mulá skèrpi i tambe lombrá!"
21,10,"Mulá skèrpi pa un matansa, lombrá pa kòrta manera lamper!' \"Nos lo ta kontentu anto? E bara di Mi yu hòmber ta despresiá tur palu."
21,11,"\"I e ta duná pa wòrdu lombrá, pa wòrdu uzá; e spada a wòrdu mulá i lombrá pa entregu'é den man di e matadó."
21,12,"Sklama i lamentá, yu di hende, pasobra e ta kontra Mi pueblo, e ta kontra tur ofisial di Israel. Nan ta entregá na spada huntu ku Mi pueblo; pesei, dal riba bo bel di pia."
21,13,"\"Pasobra esaki ta un prueba. Kiko anto, si tambe e bara ku ta despresiá lo no t'ei mas?\" Señor DIOS ta deklará."
21,14,"\"Abo anto, yu di hende, profetisá i bati man kontra otro. Laga e spada baha dos biaha, asta tres biaha mas pisá. Esei ta e spada pa matansa-- e spada pa gran matansa, ku ta bin riba nan for di tur banda,"
21,15,"asina ku nan kurason lo dirti i hopi lo kai dilanti di tur nan portanan. Mi a duna e spada lombrá. Ai! E ta trahá pa kòrta manera lamper, e ta wardá kla pa dia di matansa."
21,16,"Mustra ku bo ta skèrpi; kòrta na banda drechi; kòrta na banda robes, na ki banda ku bo filo bira."
21,17,"Ami tambe lo bati man kontra otro, i lo Mi sasia Mi furia. Ami, SEÑOR, a papia.\""
21,18,"E palabra di SEÑOR a yega na mi, bisando:"
21,19,"\"I pa loke t'abo, yu di hende, marka dos kaminda pa spada di rei di Babilonia bin; nan tur dos lo sali for di e mesun tera. I traha un señal; trah'é na kuminsamentu di e kaminda ku ta bai pa e stat."
21,20,"Marka un kaminda pa e spada yega na Raba di e amonitanan, i na Juda, den Jerusalèm fortifiká."
21,21,"Pasobra rei di Babilonia ta para na krusada di e kaminda, unda e dos kamindanan ta topa otro, pa praktiká adivinashon. E ta sakudí e flechanan, e ta konsultá ku e ídolonan, e ta saminá e higra."
21,22,"Den su man drechi e adivinashon a mustra riba Jerusalèm, pa prepará bara-pa-kibra-muraya, pa duna òrdu pa mata, pa halsa bos ku gritu di guera, pa pone bara-pa-kibra-muraya kontra e portanan, pa lanta baluarte i pa traha un muraya-di-atake."
21,23,"Den nan bista e lo ta pa nan manera un adivinashon falsu. Nan a hasi huramentunan solèm. Ma e ta trese inikidat na memoria, pa nan wòrdu gará."
21,24,"\"Pesei, asina Señor DIOS ta bisa: 'Pasobra boso a trese boso inikidat na memoria, dor ku boso transgreshonnan a sali na kla, revelando boso pikánan den tur loke boso ta hasi--pasobra boso a bin na memoria, boso lo wòrdu gará ku man."
21,25,"'I abo, hende malbado, prens di Israel, kende su dia a yega den tempu di e kastigu final,'"
21,26,"asina Señor DIOS ta bisa: 'Lòs tùlban i kita korona; esaki lo no ta mas manera e tabata. Halsa esun umilde i umiyá esun halsá."
21,27,"Un ruina, un ruina, un ruina lo Mi hasié. Esaki tampoko lo no t'ei mas, te ora ku Esun bin ku tin derecho riba djé; i lo Mi dun'E esei.'"
21,28,"\"I abo, yu di hende, profetisá i bisa: 'Asina Señor DIOS ta bisa tokante di e amonitanan i tokante di nan reproche,' i bisa: 'Un spada, un spada ta saká for di baliña, lombrá pa matansa, pa destruí, pa ta manera lamper--"
21,29,"mientras ku nan ta mira vishon bano pa bo, mientras ku nan ta adiviná mentira pa bo, pa ponebo riba nèk di e malbadonan ku a wòrdu matá, kende nan dia a yega den e tempu di kastigu final."
21,30,"Hink'é bèk den su baliña. Na e lugá unda bo a wòrdu kreá, na e tera di bo origen lo Mi huzgabo."
21,31,"Lo Mi drama Mi indignashon riba bo; lo Mi supla riba bo ku e kandela di Mi furia, i lo Mi entregábo den man di hòmbernan brutu, ekspertonan den destrukshon."
21,32,"Lo bo ta kombustibel pa kandela; bo sanger lo kore meimei di e tera. Hende lo no kòrda mas riba bo, pasobra Ami, SEÑOR, a papia!'\""
22,1,"E ora ei e palabra di SEÑOR a yega na mi, bisando:"
22,2,"\"I abo, yu di hende, ta huzga bo kier huzga? Bo kier huzga e stat dramadó di sanger? Hasié konosé tur su abominashonnan anto."
22,3,"I bo mester bisa: 'Asina Señor DIOS ta bisa: \"E stat ta drama sanger meimei di su mes, asina ku su tempu lo yega; i e ta traha ídolonan kontra su mes pa kontaminá su mes!"
22,4,"Bo a bira kulpabel dor di e sanger ku bo a drama, i bo a wòrdu kontaminá dor di e ídolonan ku bo a traha. Asina bo a trese bo dia serka i a yega na e fin di bo añanan. Pesei Mi a hasibo un reproche pa e nashonnan i un kos di bofon pa tur e teranan."
22,5,"Esnan ku ta serka i esnan ku ta leu di bo lo hasi bofon di bo, abo ku tin mal fama i ku ta yen di desòrdu."
22,6,"\"Mira, e gobernantenan di Israel, kada un segun su poder, tabata den bo, ku e propósito di drama sanger."
22,7,"Den bo nan a trata tata i mama ku despresio; den bo nan a oprimí stranhero, i den bo nan a maltratá wérfano i biuda."
22,8,"Bo a despresiá Mi kosnan santu i a profaná Mi sabatnan."
22,9,"Tabatin hòmbernan kalumniadó den bo, ku e propósito di drama sanger; den bo nan a kome riba e serunan. Den bo nan a hasi kosnan pèrvèrso."
22,10,"Den bo nan ta deskubrí sunú di nan tatanan; den bo nan ta violá muhénan durante di nan periodo di menstruashon, ora nan ta impuru."
22,11,"I un hòmber ta kometé abominashon ku esposa di su próhimo, i sin ningun bèrguensa un otro ta desonrá esposa di su yu, i den bo un otro ta violá su ruman muhé, yu muhé di su mes tata."
22,12,"Den bo hende ta aseptá plaka pasá bou di mesa pa drama sanger; bo ta eksigí interes i demasiado ganashi, i pa ganashi inhustu bo ta hasi daño na bo próhimo pa medio di violensia, i bo a lubidáMi,\" Señor DIOS ta deklará."
22,13,"\"Mira, pesei Mi ta dal Mi mannan kontra otro pa motibu di e ganashi inhustu ku bo a atkirí, i pa e sanger ku ta wòrdu dramá den bo."
22,14,"Bo kurason por soportá, òf bo mannan lo ta fuerte riba e dia ku Mi ta bai trata ku bo? Ami, SEÑOR, a papia, i lo Mi hasié."
22,15,"Lo Mi plamabo meimei di e nashonnan i bentabo p'aki p'aya den tur e paisnan; i lo Mi kita tur bo impuresa for di bo i kaba kuné."
22,16,"Lo bo profaná bo mes den bista di e nashonnan, i lo bo sa ku Ami ta SEÑOR.\"'\""
22,17,"I e palabra di SEÑOR a yega na mi, bisando:"
22,18,"\"Yu di hende, e kas di Israel a bira skuma pa Mi; nan tur ta bròns, ten, heru i chumbu den fòrnu. Nan ta skuma di plata."
22,19,"Pesei, asina Señor DIOS ta bisa: 'Pasobra boso tur a bira skuma, pesei, mira, lo Mi trese boso huntu meimei di Jerusalèm."
22,20,"Manera ta trese plata, bròns, heru, chumbu i ten huntu den fòrnu pa supla kandela riba djé pa hasié dirti, asina lo Mi trese boso huntu den Mi rabia i den Mi furia, i lo Mi pone boso einan i dirti boso."
22,21,"I lo Mi trese boso huntu i supla riba boso ku e kandela di Mi furia, i boso lo wòrdu dirtí den djé."
22,22,"Manera plata ta wòrdu dirtí den fòrnu, asina boso lo wòrdu dirtí den djé; i boso lo sa ku Ami, SEÑOR, a drama Mi furia riba boso.'\""
22,23,"I e palabra di SEÑOR a yega na mi, bisando:"
22,24,"\"Yu di hende, bis'é: 'Abo ta un tera ku no ta wòrdu purifiká, ni muhá ku awaseru den e dia di indignashon.'"
22,25,"Tin un konspirashon di su profetanan den djé ku ta manera e gruñamentu di un leon ku ta sker su proi. Nan a devorá bidanan; nan a kohe tesoro i kosnan presioso; nan a hasi hopi muhé den djé bira biuda."
22,26,"Su saserdotenan a violá Mi lei i a profaná Mi kosnan santu; nan no a hasi distinshon entre kosnan santu i kosnan profano, i nan no a siña e diferensia entre loke ta impuru i loke ta puru. I nan a sera nan wowo pa Mi sabatnan, asina ku Mi ta wòrdu profaná meimei di nan."
22,27,"Su prensnan meimei di djé ta manera lobo ku ta sker nan proi; nan ta drama sanger i ta destruí bidanan pa haña ganashi inhustu."
22,28,"I su profetanan ta pleister nan ku kalki, mirando vishon bano i adivinashon mentiroso pa nan, bisando: 'Asina Señor DIOS ta bisa,' mientras ku SEÑOR no a papia."
22,29,"E hendenan di e tera a praktiká opreshon i a kometé ladronisia; nan a maltratá e pobernan i esnan den nesesidat i a oprimí e stranheronan dor di nenga di duna nan nan derecho."
22,30,"\"I Mi a buska un hòmber meimei di nan ku por a traha e muraya i para Mi dilanti den e kibrá pa defendé e tera, pa Mi no destruié; ma Mi no a haña ni ún."
22,31,"Pesei Mi a drama Mi indignashon riba nan; Mi a kaba ku nan ku e kandela di Mi furia; Mi a trese riba nan mes kabes tur loke nan a hasi,\" Señor DIOS ta deklará."
23,1,"Atrobe e palabra di SEÑOR a yega na mi, bisando:"
23,2,"\"Yu di hende, tabatin dos muhé, yu muhénan di e mesun mama."
23,3,"Nan a bira prostituta na Egipto. Nan a duna nan mes komo prostituta den nan hubentut. Den e tera ei nan bus a wòrdu karisiá i nan pechunan birgen a wòrdu primí."
23,4,"E mayó tabata yama Ahola, i su ruman muhé tabata yama Aholiba. Nan a bira di Mi, i nan a duna lus na yu hòmbernan i yu muhénan. I pa loke ta nan nòmber: Samaria ta Ahola, i Jerusalèm ta Aholiba."
23,5,"\"Ahola a kometé prostitushon, mientras ku e tabata di Mi; i e tabata loko-loko tras di su amantenan, tras di e asirionan, su bisiñanan,"
23,6,"kendenan tabata bistí na púrpura, gobernantenan i ofisialnan, nan tur hobennan deseabel, hòmbernan ku tabata kore riba kabai."
23,7,"I el a duna su mes komo prostituta na nan, na tur esnan ku tabata e hòmbernan di mas mihó di Asiria; i ku tur esnan ku e tabata loko-loko nan tras, ku tur nan ídolonan el a kontaminá su mes."
23,8,"E no a bandoná su prostitushon ku el a kuminsá kuné for di tempu di Egipto; pasobra den su hubentut hòmbernan tabata drumi kuné, i nan tabata primi su pechunan birgen i drama nan pashon riba djé."
23,9,"\"Pesei Mi a entregu'é den man di su amantenan, den man di e asirionan ku e tabata loko-loko nan tras."
23,10,"Nan a kit'é sunú; nan a kohe su yu hòmbernan i su yu muhénan bai kuné, ma e mes nan a mata ku spada. Asina el a bira un refran entre muhénan, i nan a ehekutá huisio kontra djé."
23,11,"\"Awor su ruman muhé Aholiba a mira esaki; sinembargo, den su pashon e tabata mas korumpí ku su ruman muhé, i su prostitushon a bira pió ku e prostitushon di su ruman muhé."
23,12,"E tabata loko-loko tras di e asirionan, gobernantenan i ofisialnan, su bisiñanan masha luhoso bistí, hòmbernan riba kabai, nan tur hobennan deseabel."
23,13,"I Mi a mira ku el a kontaminá su mes; nan tur dos a kohe e mesun kaminda."
23,14,"\"Sí, el a oumentá su prostitushon. I el a mira hòmbernan pintá riba muraya, figuranan di kaldeonan, pintá koló kòrá,"
23,15,"ku faha mará na hep i ku tùlban di hopi koló mará na kabes; nan tur tabata parse ofisialnan, manera e hòmbernan di Babilonia na Kaldea, e tera di nan nasementu."
23,16,"Ora ku el a mira nan, el a bira loko-loko nan tras i a manda mensaheronan serka nan na Kaldea."
23,17,"I e hòmbernan di Babilonia a bin serka djé den e kama di amor, i ku nan pashon nan a kontamin'é. I despues ku el a wòrdu kontaminá dor di nan, el a desgustá di nan."
23,18,"I el a praktiká su prostitushon públikamente i a eksponé su sunú; e ora ei Mi a desgustá di djé, meskos ku Mi a desgustá di su ruman muhé."
23,19,"Sinembargo, el a multipliká su prostitushon, kòrdando e dianan di su hubentut, tempu ku e tabata prostituta na tera di Egipto."
23,20,"I e tabata loko-loko tras di su amantenan, kende nan órganonan genital tabata manera di buriku, i kende nan fluho tabata manera fluho di kabai."
23,21,"Asina bo tabata anhelá na e luhuria di bo hubentut, tempu ku e egipsionan tabata primi bo pechunan, e pechunan di bo hubentut."
23,22,"\"Pesei, O Aholiba, asina Señor DIOS ta bisa: 'Mira, lo Mi hasi bo amantenan lanta kontra bo, esnan ku bo a bira lomba p'é, i lo Mi trese nan kontra bo for di tur banda:"
