chapter,verse,"text"
14,12,"Lo Mi dal nan ku pèst i deseredá nan, i lo Mi hasi abo un nashon mas grandi i mas poderoso ku nan.\""
14,13,"Ma Moisés a bisa SEÑOR: \"E ora ei e egipsionan lo tende di esaki, pasobra ta pa medio di Bo poder Bo a trese e pueblo aki for di meimei di nan,"
14,14,"i nan lo konta esaki na e habitantenan di e tera aki. Nan a tende ku Abo, O SEÑOR, ta meimei di e pueblo aki, pasobra Abo, O SEÑOR, a wòrdu mirá kara-kara, mientras ku Bo nubia ta para ofer di nan; i Abo ta bai nan dilanti, di dia den un pilar di nubia i anochi den un pilar di kandela."
14,15,"Awor si Bo mata e pueblo aki komo si fuera ta ún hòmber so, e ora ei e nashonnan ku a tende di Bo fama lo bisa:"
14,16,"'Ta pasobra SEÑOR no por a hiba e pueblo aki den e tera ku El a primintí nan bou di huramentu, pesei El a mata nan den desierto.'"
14,17,"\"Ma awor, Mi ta pidiBo, laga e poder di Señor ta grandi, meskos ku Bo a deklará:"
14,18,"'SEÑOR no ta rabia lihé i ta abundá den miserikòrdia, i ta pordoná inikidat i transgreshon; ma di ningun manera E lo no laga e kulpabel sali liber, ma ta bishitá e inikidat di e tatanan riba e yunan te na e di tres i e di kuater generashon.'"
14,19,"Mi ta pidiBo, pordoná e inikidat di e pueblo aki konforme e grandesa di Bo miserikòrdia, meskos ku Bo a pordoná e pueblo aki for di Egipto te awor.\""
14,20,"I SEÑOR a bisa: \"Mi a pordoná nan konforme bo palabra;"
14,21,"ma di bèrdat, manera Mi ta biba, henter e tera lo wòrdu yená ku e gloria di SEÑOR."
14,22,"Siguramente tur e hòmbernan aki ku a mira Mi gloria i Mi señalnan, ku Mi a hasi den Egipto i den desierto, i ku sinembargo a poneMi na prueba e dies biahanan aki i no a skucha Mi bos,"
14,23,"di ningun manera lo mira e tera ku Mi a hura na nan tatanan, ni ningun di esnan ku a despresiáMi lo no mira esaki."
14,24,"Ma Mi sirbidó Kalèb, pa motibu ku e tin un spiritu diferente i a siguiMi kompletamente, lo Mi hiba na e tera ku el a drenta, i su desendientenan lo poderá di djé."
14,25,"Awor e amalekitanan i e kananeonan ta biba den e vayenan; bira bai bèk mañan i sali bai na e desierto pa e kaminda di Laman Kòrá.\""
14,26,"I SEÑOR a papia ku Moisés i Aaron, bisando:"
14,27,"\"Te ki dia Mi tin ku soportá e kongregashon malbado aki ku ta murmurá kontra Mi? Mi a tende e murmurashonnan ku e yunan di Israel ta murmurá kontra Mi."
14,28,"Bisa nan: 'Manera Mi ta biba,' SEÑOR ta bisa, 'meskos ku boso a papia pa Mi tende, asina lo Mi hasi ku boso sigur-sigur;"
14,29,"boso kadavernan lo kai den e desierto aki, tur boso hòmbernan kontá, konforme boso kantidat kompleto for di binti aña p'ariba, kendenan a murmurá kontra Mi."
14,30,"Siguramente boso lo no bin den e tera kaminda Mi a hura di stablesé boso, ku eksepshon di Kalèb, yu hòmber di Jefone, i Josué, yu hòmber di Nun."
14,31,"Sinembargo, boso yunan, di kendenan boso a bisa ku nan lo bira víktima--eseinan lo Mi hiba na e tera, i nan lo konosé e tera ku boso a rechasá."
14,32,"Ma pa loke ta boso, boso kadavernan lo kai den e desierto aki."
14,33,"I boso yu hòmbernan lo ta wardadó di karné den desierto pa kuarenta aña, i nan lo sufri pa motibu di boso infieldat te ora boso kadavernan kaba na nada den desierto."
14,34,"Konforme e kantidat di dia ku boso a spioná e tera, esta, kuarenta dia, boso lo karga boso inikidat kuarenta aña, un aña pa kada dia, i boso lo konosé Mi oposishon."
14,35,"Ami, SEÑOR, a papia; siguramente esaki ta loke Mi ta bai hasi ku henter e kongregashon malbado aki ku a reuní kontra Mi. Den e desierto aki nan lo wòrdu destruí, i aya nan lo muri.'\""
14,36,"Pa loke ta e hòmbernan ku Moisés a manda pa spioná e tera i ku a bolbe i ku a hasi henter e kongregashon murmurá kontra djé dor di trese un mal reportahe tokante di e tera,"
14,37,"e hòmbernan ei, ku a trese e mal reportahe di e tera, a muri dor di un plaga, dilanti di SEÑOR."
14,38,"Ma di e hendenan ei ku a bai spioná e tera ta Josué, yu hòmber di Nun, i Kalèb, yu hòmber di Jefone, so a keda na bida."
14,39,"I ora Moisés a kaba di papia e palabranan aki ku tur e yunan di Israel, e pueblo a lamentá masha tantu mes."
14,40,"Sinembargo, nan a lanta mainta tempran i a subi bai na kabes di e seru, bisando: \"Ata nos aki; di bèrdat, nos a peka, ma nos lo subi bai na e lugá ku SEÑOR a primintí.\""
14,41,"Ma Moisés a bisa: \"Pakiko anto boso ta transgresá e mandamentu di SEÑOR? (Siendo ku esaki lo no logra!)"
14,42,"No subi bai, pa boso enemigunan no derotá boso, pasobra SEÑOR no ta meimei di boso."
14,43,"Pasobra e amalekitanan i e kananeonan lo ta ayanan boso dilanti i boso lo muri pa medio di spada, komo ku boso a bira bai i a stòp di sigui SEÑOR. I SEÑOR lo no ta ku boso.\""
14,44,"Ma nan a riska subi bai na kabes di e seru; ni e arka di aliansa di SEÑOR ni Moisés no a bandoná e kampamentu."
14,45,"E ora ei e amalekitanan i e kananeonan, ku tabata biba den e serunan ei, a baha bin i a derotá nan i a pèrsiguí nan te na Horma."
15,1,"Awor SEÑOR a papia ku Moisés, bisando:"
15,2,"\"Papia ku e yunan di Israel i bisa nan: 'Ora boso drenta e tera ku Mi ta bai duna boso pa boso biba aden,"
15,3,"e ora ei hasi un ofrenda di kandela na SEÑOR, sea un ofrenda kimá òf un sakrifisio pa kumpli ku un promesa spesial, òf komo un ofrenda boluntario, òf na boso tempunan stipulá, pa prepará un holó dushi na SEÑOR for di e kria di baka òf for di e tou di bestia chikitu."
15,4,"E ora ei esun ku presentá su ofrenda mester presentá na SEÑOR un ofrenda di mainshi di un désimo parti di un efa di hariña fini, mesklá ku un di kuater parti di un hin di zeta,"
15,5,"i bo mester prepará biña pa e ofrenda di bibida, un di kuater parti di un hin, huntu ku e ofrenda kimá òf pa e sakrifisio, pa kada lamchi."
15,6,"'Of pa un karné chubatu bo mester prepará komo un ofrenda di mainshi dos désimo parti di un efa di hariña fini mesklá ku un di tres parti di un hin di zeta;"
15,7,"i pa e ofrenda di bibida bo mester ofresé un di tres parti di un hin di biña komo un holó dushi na SEÑOR."
15,8,"'I ora bo prepará un bishé machu komo un ofrenda kimá òf un sakrifisio, pa kumpli ku un promesa spesial, òf komo ofrendanan di pas na SEÑOR,"
15,9,"e ora ei bo mester ofresé huntu ku e bishé machu un ofrenda di mainshi di tres désimo parti di un efa di hariña fini mesklá ku mitar hin di zeta;"
15,10,"komo ofrenda di bibida bo mester ofresé mitar hin di biña komo un ofrenda di kandela, komo un holó dushi na SEÑOR."
15,11,"Asina mester hasi pa kada buey òf pa kada karné chubatu òf pa kada un di e lamchinan machu òf di e kabritunan."
15,12,"Konforme e kantidat ku boso ta prepará, asina boso lo hasi pa kada un, konforme nan kantidat."
15,13,"'Tur yu di tera mester hasi e kosnan aki na e manera aki, ora ta presentá un ofrenda di kandela, komo un holó dushi na SEÑOR."
15,14,"I si un stranhero keda biba pa un tempu serka boso, òf ken ku por ta meimei di boso durante di tur boso generashonnan, i e ta deseá di hasi un ofrenda di kandela komo un holó dushi na SEÑOR, e ora ei e mester hasi meskos ku boso ta hasi."
15,15,"Pa loke ta e asamblea, mester tin ún statuto pa boso i pa e stranhero ku ta keda biba pa un tempu serka boso, un statuto perpetuo durante di tur boso generashonnan; manera boso ta, asina e stranhero tambe mester ta dilanti di SEÑOR."
15,16,"Mester tin ún lei i ún ordenansa pa boso i pa e stranhero ku ta keda biba pa un tempu serka boso.'\""
15,17,"E ora ei SEÑOR a papia ku Moisés, bisando:"
15,18,"\"Papia ku e yunan di Israel i bisa nan: 'Ora boso drenta e tera kaminda Mi ta hiba boso,"
15,19,"e ora ei lo t'asina, ku ora boso kome di e kuminda di e tera, boso mester ofresé un ofrenda di halsamentu na SEÑOR."
15,20,"For di e mansa, trahá di boso promé hariña, boso mester ofresé un pan buskuchi komo un ofrenda di halsamentu; manera e ofrenda di halsamentu for di e plenchi-di-bati-mainshi, asina lo bo ofres'é."
15,21,"For di e mansa trahá di boso promé hariña boso mester duna SEÑOR un ofrenda di halsamentu durante di tur boso generashonnan."
15,22,"'Ma ora boso faya no intenshonalmente i no ta warda tur e mandamentunan aki ku SEÑOR a papia ku Moisés--"
15,23,"tur loke SEÑOR a ordená boso pa medio di Moisés, for di dia ku SEÑOR a duna e mandamentunan i djei padilanti, durante di tur boso generashonnan--"
15,24,"e ora ei lo t'asina ku, si esaki wòrdu hasí no intenshonalmente, sin konosementu di e kongregashon, e ora ei henter e kongregashon mester ofresé un bishé machu komo un ofrenda kimá, komo un holó dushi na SEÑOR, huntu ku su ofrenda di mainshi i su ofrenda di bibida, konforme e ordenansa, i un kabritu chubatu komo ofrenda pa piká."
15,25,"E ora ei e saserdote mester hasi ekspiashon pa henter e kongregashon di e yunan di Israel, i nan lo wòrdu pordoná; pasobra tabata un eror i nan a trese nan ofrenda, un ofrenda di kandela na SEÑOR, i nan ofrenda pa piká dilanti di SEÑOR, pa nan eror."
15,26,"Asina henter e kongregashon di e yunan di Israel lo wòrdu pordoná, huntu ku e stranhero ku ta keda biba pa un tempu meimei di nan, pasobra esaki a sosodé ku henter e pueblo pa motibu di eror."
15,27,"'Tambe si un persona peka no intenshonalmente, e ora ei e mester ofresé un kabritu muhé di un aña komo un ofrenda pa piká."
15,28,"I e saserdote mester hasi ekspiashon dilanti di SEÑOR pa e persona ku ta desviá ora ku e peka no intenshonalmente, hasiendo ekspiashon pa e persona, pa e wòrdu pordoná."
15,29,"Boso mester tin ún lei pa esun ku hasi kualke kos no intenshonalmente, pa e yu di tera meimei di e yunan di Israel i pa e stranhero ku ta keda biba pa un tempu meimei di nan."
15,30,"'Ma e persona ku hasi kualke kos pa malu, sea ku e ta yu di tera òf un stranhero, ta blasfemá SEÑOR; i e persona ei mester wòrdu kòrtá kitá for di meimei di su pueblo."
15,31,"Komo ku el a despresiá e palabra di SEÑOR i a kibra Su mandamentu, e persona ei mester wòrdu kòrtá kitá kompletamente; su kulpa lo keda riba djé.'\""
15,32,"Awor mientras ku e yunan di Israel tabata den desierto, nan a haña un hòmber ta piki palu riba dia di sabat."
15,33,"I esnan ku a hañ'é ta piki palu a hib'é pa Moisés i Aaron i pa henter e kongregashon;"
15,34,"i nan a ser'é, pasobra ainda no a disidí kiko mester hasi kuné."
15,35,"E ora ei SEÑOR a bisa Moisés: \"E hòmber mester wòrdu matá sigur; henter e kongregashon mester piedr'é ku piedra pafó di e kampamentu.\""
15,36,"Pesei henter e kongregashon a hib'é pafó di e kampamentu i a piedr'é ku piedra te ora ku el a muri, meskos ku SEÑOR a ordená Moisés."
15,37,"Tambe SEÑOR a papia ku Moisés, bisando:"
15,38,"\"Papia ku e yunan di Israel i bisa nan ku nan mester traha fraña pa nan mes na e puntanan di nan pañanan durante di tur nan generashonnan, i ku nan mester pone un kordon blou na fraña di kada punta."
15,39,"I esaki lo ta un fraña pa boso wak i rekòrdá tur e mandamentunan di SEÑOR, pa hasi nan i no prostituí boso mes dor di sigui tras di e pashonnan di boso mes kurason i di boso mes wowo,"
15,40,"pa boso kòrda pa hasi tur Mi mandamentunan, i sea santu pa boso Dios."
15,41,"Ami ta SEÑOR boso Dios, Kende a saka boso for di tera di Egipto pa ta boso Dios; Ami ta SEÑOR boso Dios.\""
16,1,"Awor Koré, yu hòmber di Izhar, yu hòmber di Koat, yu hòmber di Leví, huntu ku Datan i Abiram, yu hòmbernan di Eliab, i On, yu hòmber di Pelet, yu hòmbernan di Ruben, a tuma akshon,"
16,2,"i nan a lanta kontra Moisés, huntu ku algun di e yunan di Israel, dos shent'i sinkuenta lider di e kongregashon, representantenan di e asamblea, hòmbernan renombrá."
16,3,"Nan a bin huntu kontra Moisés i Aaron, i a bisa nan: \"Awor sí boso a bai muchu leu, pasobra henter e kongregashon ta santu, kada un di nan, i SEÑOR ta meimei di nan. Pakiko anto boso ta halsa boso mes riba e asamblea di SEÑOR?\""
16,4,"Ora Moisés a tende esaki, el a tira su kurpa abou ku su kara te na suela;"
16,5,"i el a papia ku Koré i tur su kompañeronan, bisando: \"Mañan mainta SEÑOR lo mustra ta ken ta di djE i ta ken ta santu, i E lo hala e persona aki serka djE; esun ku E skohe, E lo hala serka djE."
16,6,"Hasi esaki: Kohe weanan-pa-sensia pa boso mes, Koré i tur bo kompañeronan,"
16,7,"i mañan, den e presensia di SEÑOR, pone kandela den nan i pone sensia den nan; i e hòmber ku SEÑOR skohe lo ta esun santu. Boso, yunan di Leví, awor sí boso a bai muchu leu!\""
16,8,"E ora ei Moisés a bisa Koré: \"Tende awor, boso, yunan di Leví!"
16,9,"No ta basta pa boso ku e Dios di Israel a separá boso for di e kongregashon di Israel, pa hala boso serka djE pa hasi e sirbishi di tabernakel di SEÑOR, i pa para dilanti di e kongregashon pa sirbi nan;"
16,10,"i ku El a halabo serka, Koré, i tur bo rumannan, yu hòmbernan di Leví, huntu ku bo? I boso ta buska e saserdosio tambe?"
16,11,"Pesei abo i tur bo kompañeronan a reuní kontra SEÑOR. Ma ta ken ta Aaron ku boso ta murmurá kontra djé?\""
16,12,"E ora ei Moisés a manda yama Datan i Abiram, e yu hòmbernan di Eliab, ma nan a bisa: \"Nos no ta bin."
16,13,"No ta basta ku bo a saka nos for di un tera ku tin lechi i miel na abundansia pa laga nos muri den desierto, i bo kier manda riba nos tambe?"
16,14,"Di bèrdat, bo no a hiba nos na un tera ku tin lechi i miel na abundansia, ni bo no a duna nos un erensia di kunuku i plantashon di wendrùif. Bo kier saka wowo di e hòmbernan aki? Nos no ta bin!\""
16,15,"E ora ei Moisés a rabia mashá i a bisa SEÑOR: \"No hasi kaso di nan ofrenda! Mi no a tuma ni un buriku for di nan man, ni mi no a hasi ni un di nan daño.\""
16,16,"I Moisés a bisa Koré: \"Mañan abo i tur bo kompañeronan sea presente dilanti di SEÑOR, tantu abo komo nan, huntu ku Aaron."
16,17,"I kada un di boso kohe su wea-pa-kandela i pone sensia aden, i kada un di boso bin ku su wea-pa-sensia dilanti di SEÑOR, dos shent'i sinkuenta wea-pa-kandela; tambe abo i Aaron, kada un ku su wea-pa-kandela.\""
16,18,"Asina kada un di nan a kohe su wea-pa-sensia i a pone kandela aden, i a pone sensia riba djé; i nan a bai para na entrada di e tènt di reunion, huntu ku Moisés i Aaron."
16,19,"Asina Koré a reuní henter e kongregashon kontra nan na entrada di e tènt di reunion. I e gloria di SEÑOR a paresé na henter e kongregashon."
16,20,"E ora ei SEÑOR a papia ku Moisés i Aaron, bisando:"
16,21,"\"Separá boso for di entre e kongregashon aki, pa Mi kaba ku nan mesora.\""
16,22,"Ma nan a tira nan kurpa abou ku nan kara te na suela i a bisa: \"O Dios, Dios di e spiritunan di tur karni, ora ún hòmber so peka, lo Bo rabia ku henter e kongregashon?\""
16,23,"Anto SEÑOR a papia ku Moisés, bisando:"
16,24,"\"Papia ku e kongregashon, bisando: 'Retirá for di rònt di e tèntnan di Koré, Datan i Abiram.'\""
16,25,"E ora ei Moisés a lanta i a bai serka Datan i Abiram, i e ansianonan di Israel a siguié."
16,26,"I el a papia ku e kongregashon, bisando: \"Kita awor for di e tèntnan di e hòmbernan malbado aki, i no mishi ku nada ku ta pertenesé na nan, pa boso no peresé pa kousa di tur nan piká.\""
16,27,"Asina nan a retirá for di rònt di e tèntnan di Koré, Datan i Abiram; i Datan i Abiram a bin pafó i a bai para na entrada di nan tèntnan, huntu ku nan esposanan, nan yu hòmbernan i nan yu chikitunan."
16,28,"I Moisés a bisa: \"Pa medio di esaki boso lo sa ku SEÑOR a mandami hasi tur e obranan aki, i ku mi no a hasi nan di mi propio boluntat."
16,29,"Si e hòmbernan aki muri manera tur hende ta muri, òf si ora nan wòrdu bishitá nan sigui e mesun suerte di tur hende, e ora ei SEÑOR no a mandami."
16,30,"Ma si SEÑOR hasi algu kompletamente nobo, i tera habri su boka traga nan ku tur loke ta pertenesé na nan, i nan baha bibu bai den Seol, e ora ei boso lo haña sa ku ta e hòmbernan aki a despresiá SEÑOR.\""
16,31,"Anto a sosodé ku ora el a kaba di papia tur e palabranan aki, e tera ku tabata bou di nan a habri;"
16,32,"i e tera a habri su boka traga nan, e hendenan di nan kas i tur e hòmbernan di Koré, huntu ku nan propiedatnan."
16,33,"Asina nan, i tur loke nan tabatin, a baha bibu bai den Seol; i tera a tapa nan i nan a peresé for di meimei di e asamblea."
16,34,"I tur e israelitanan ku tabata rònt di nan a hui ora nan tabata grita, pasobra nan a bisa: \"Pa e tera no traga nos tambe!\""
16,35,"Tambe a bin kandela for di SEÑOR i a kaba ku dos shent'i sinkuenta hòmber ku tabata ofresé sensia."
16,36,"E ora ei SEÑOR a papia ku Moisés, bisando:"
16,37,"\"Bisa Eleazar, yu hòmber di saserdote Aaron, ku e mester saka e weanan-pa-sensia for di den e kandela, pasobra nan ta santu, i abo plama e karbonnan sendí te leu aya."
16,38,"Pa loke ta e weanan-pa-sensia di e hòmbernan aki ku a peka a kosto di nan alma, laga bati nan ku martiu traha plachi pa fura e altar, komo ku e hòmbernan aki a presentá e weanan-pa-sensia dilanti di SEÑOR i esakinan ta santu; nan lo ta komo un señal pa e yunan di Israel.\""
16,39,"Asina saserdote Eleazar a kohe e weanan-pa-sensia di bròns ku e hòmbernan ku a wòrdu kimá a trese; i nan a bati nan ku martiu hasi nan plat pa fura e altar,"
16,40,"pa ta un konmemorashon pa e yunan di Israel, ku ningun stranhero ku no ta di e desendientenan di Aaron no mester yega serka pa kima sensia dilanti di SEÑOR, pa e no bira manera Koré i su kompañeronan, meskos ku SEÑOR a papia kuné pa medio di Moisés."
16,41,"Ma su manisé henter e kongregashon di e yunan di Israel tabata murmurá kontra Moisés i Aaron, bisando: \"Ta boso ta esnan ku a kousa morto di e pueblo di SEÑOR.\""
