chapter,verse,"text"
28,17,"I a sosodé ku despues di tres dia Pablo a yama e lidernan di e hudiunan huntu; i ora nan a bin huntu, el a bisa nan: \"Rumannan, ounke mi no a hasi nada kontra nos pueblo, ni kontra e kustumbernan di nos tatanan, tòg for di Jerusalèm mi a wòrdu entregá komo prezo den man di e romanonan."
28,18,"I despues ku nan a tendemi, nan tabata kier a ponemi den libertat, pasobra no tabatin ningun motibu pa matami."
28,19,"Ma ora ku e hudiunan a oponé, mi a hañami obligá di apelá na Cesar; no ku mi tabatin ningun akusashon kontra mi nashon."
28,20,"Pa e motibu aki anto mi a pidi pa mira boso i pa papia ku boso, pasobra mi ta mará ku e kadena aki pa motibu di e speransa di Israel.\""
28,21,"I nan a bis'é: \"Nos no a risibí ningun karta for di Judea tokante di bo, ni ningun di e rumannan no a bin aki, ni a trese notisia, ni a papia nada malu di bo."
28,22,"Ma nos ta deseá di tende di bo kiko bo punto di bista ta; pasobra enkuanto e sekta aki, nos sa ku e ta wòrdu kontradisí tur kaminda.\""
28,23,"I ora nan a pone un dia p'é, nan a bin na kantidat grandi serka djé kaminda e tabata hospedá; i e tabata splika nan dor di duna testimonio tokante di e reino di Dios, i tabata trata di konvensé nan tokante di Jesus, tantu for di e Lei di Moisés komo for di e Profetanan, for di mainta te atardi."
28,24,"I algun tabata wòrdu konvensí dor di loke a wòrdu bisá, ma otronan no kier a kere."
28,25,"I sin por a yega na un akuèrdo ku otro, nan a kuminsá bai, despues ku Pablo a papia esun palabra aki: \"Ku rason Spiritu Santu a papia pa medio di profeta Isaias ku boso tatanan,"
28,26,"bisando: 'Bai serka e pueblo aki i bisa: \"Boso lo sigui skucha, ma lo no komprendé; i boso lo sigui mira, ma lo no ripará."
28,27,"Pasobra kurason di e pueblo aki a bira insensibel, i ku nan orea apenas nan ta tende, i nan a sera nan wowo, pa nan no mira ku nan wowo, ni tende ku nan orea, ni komprendé ku nan kurason i kombèrtí, i Ami kura nan.\"'"
28,28,"\"Sabi anto, ku e salbashon aki di Dios a wòrdu mandá na e paganonan, i nan tambe lo skucha.\""
28,29,"[I ora ku el a kaba di papia e palabranan aki, e hudiunan a bai i tabatin un diskushon grandi entre nan.]"
28,30,"I Pablo a keda dos aña kompleto den su kas ku e mes a hür, i tabata risibí tur ku tabata bin serka djé,"
28,31,"i e tabata prediká e reino di Dios, i tabata siña e hendenan enkuanto Señor Jesu-Cristo ku tur frankesa i sin ningun strobashon."
