chapter,verse,"text"
32,26,"Lo Mi a bisa: \"Lo Mi kòrta nan na pida-pida, lo Mi kita e rekuèrdo di nan for di hende,\""
32,27,"si Mi no tabatin temor di e probokashon di e enemigu, pa nan atversarionan no komprendé robes, pa nan no bisa: \"Nos man ta triunfá, i no ta SEÑOR a hasi tur esaki.\"'"
32,28,"\"Pasobra nan ta un nashon ku falta konseho, i no tin komprendementu den nan."
32,29,"Mara nan tabata sabí, ku nan lo a komprendé esaki, ku nan lo a tene kuenta ku e fin ku ta spera nan."
32,30,"Kon ún so por pèrsiguí mil, i dos pone dies mil hui, si no ta nan Baranka a bende nan, i SEÑOR a entregá nan?"
32,31,"Di bèrdat, nan baranka no ta manera nos Baranka, nos enemigunan mes ta huzga esaki."
32,32,"Pasobra nan mata di wendrùif ta bin for di e mata di wendrùif di Sodoma, i for di e kunukunan di Gomora; nan wendrùifnan ta wendrùifnan venenoso, nan tròshinan ta marga."
32,33,"Nan biña ta veneno di kolebra, i veneno kruel di kobra."
32,34,"'No ta serka Mi e ta wardá, seyá den Mi lugánan di warda tesoro?"
32,35,"Vengansa ta di Mi, i rekompensa, na su debido tempu nan pia lo slep; pasobra e dia di nan kalamidat ta serka, i e kosnan prepará pa nan ta bin rápido riba nan.'"
32,36,"\"Pasobra SEÑOR lo huzga Su pueblo, i lo tin kompashon ku Su sirbidónan, ora ku E mira ku nan forsa a kaba, i ku no a keda ningun hende, ni katibu, ni liber."
32,37,"I E lo bisa: 'Unda nan diosnan ta, e baranka den kual nan a buska refugio?"
32,38,"Ken a kome e vèt di nan sakrifisionan, i a bebe e biña di nan ofrenda di bibida? Laga nan lanta yudabo, laga nan ta bo lugá di skonde!"
32,39,"'Mira awor ku ta Ami, Ami ta E, i no tin ningun dios fuera di Mi; ta Ami ta mata i ta duna bida. Ta Ami a heridá i ta Ami ta Esun ku ta kura; i no tin ningun hende ku por libra for di Mi man."
32,40,"Di bèrdat, Mi ta halsa Mi man na shelu, i ta bisa: Manera Mi ta biba pa semper,"
32,41,"si Mi sleip Mi spada ku ta briya manera lamper, i Mi tene huisio den Mi man, lo Mi tuma vengansa riba Mi atversarionan, i lo Mi paga bèk esnan ku ta odiaMi."
32,42,"Lo Mi hasi Mi flechanan burachi ku sanger, i Mi spada lo devorá karni, ku e sanger di esnan matá i di e katibunan, di e kabesnan ku kabei largu di e enemigu.'"
32,43,"\"Regosihá, O nashonnan, huntu ku Su pueblo; pasobra E lo venga e sanger di Su sirbidónan, i lo tuma vengansa riba Su atversarionan, i lo hasi ekspiashon pa Su tera i pa Su pueblo.\""
32,44,"E ora ei Moisés a bin i a resitá tur e palabranan di e kantika aki pa e pueblo tende, é, huntu ku Josué, yu hòmber di Nun."
32,45,"Ora Moisés a kaba di resitá tur e palabranan pa henter Israel,"
32,46,"el a bisa nan: \"Paga bon tino na tur e palabranan ku mi ta spièrta boso kuné awe, ku boso lo ordená boso yunan pa pèrkurá di kumpli ku nan, tur e palabranan di e lei aki."
32,47,"Pasobra esaki no ta un palabra bashí pa boso; di bèrdat, esaki ta boso bida. I pa medio di e palabra aki boso lo prolongá boso dianan na e tera ku boso ta bai krusa Jordan pa poderá di djé.\""
32,48,"I SEÑOR a papia ku Moisés riba e mesun dia ei, bisando:"
32,49,"\"Subi bai riba e seru di Abarim aki, riba Seru Nebo, ku ta keda na tera di Moab, enfrente di Jeriko, i wak e tera di Kanaan, ku Mi ta duna e yunan di Israel komo propiedat,"
32,50,"i muri riba e seru ku bo ta subi, i wòrdu reuní ku bo pueblo, meskos ku Aaron, bo ruman, a muri riba Seru Hor i a wòrdu reuní ku su pueblo,"
32,51,"pasobra boso a peka kontra Mi meimei di e yunan di Israel banda di e awanan di Meriba di Kades, den e desierto di Zin, pasobra boso no a santifikáMi meimei di e yunan di Israel."
32,52,"Pasobra lo bo mira e tera na un distansia, ma lo bo no bai ayanan, den e tera ku Mi ta duna e yunan di Israel.\""
33,1,"Awor esaki ta e bendishon ku Moisés, e hòmber di Dios, a bendishoná e yunan di Israel kuné promé ku el a muri."
33,2,"I el a bisa: \"SEÑOR a bin for di Sinaí, i for di Seir El a sali riba nan manera solo; El a resplandesé for di Seru Paran, i El a bin for di meimei di dies mil santu; for di Su man drechi a sali un lei di kandela pa nan."
33,3,"Di bèrdat, E ta stima e pueblo; tur Bo santunan ta den Bo man, i nan a sigui den Bo pasonan; kada un ta risibí di Bo palabranan."
33,4,"Moisés a ordená nos un lei, un erensia pa e asamblea di Jakòb."
33,5,"I E tabata rei na Jesurun, tempu ku e kabesantenan di e pueblo a reuní, e tribunan di Israel tur huntu."
33,6,"\"Ku Ruben biba i no muri, i ku su hòmbernan no sea poko.\""
33,7,"I esaki el a bisa tokante di Juda: \"Tende, O SEÑOR, e bos di Juda, i hib'é serka su pueblo. Ku su man el a defendé su kousa; i ku Abo sea un ayudo kontra su atversarionan.\""
33,8,"I di Leví el a bisa: \"Ku Bo Tumim i Bo Urim keda pa Bo hòmber piadoso, kende Bo a pone na prueba na Masa, ku kende Bo a lucha banda di e awanan di Meriba;"
33,9,"kende a bisa di su tata i di su mama: 'Mi no a tene kuenta ku nan'; i e no a rekonosé su ruman hòmbernan, ni a aseptá su mes yunan, pasobra nan a kumpli ku Bo palabra i a warda Bo aliansa."
33,10,"Nan lo siña Jakòb Bo ordenansanan, i Israel Bo lei. Nan lo pone sensia Bo dilanti, i ofrendanan ku mester wòrdu kimá henté riba Bo altar."
33,11,"O SEÑOR, bendishoná su forsa, i aseptá e trabou di su mannan; aplastá lomo di esnan ku ta lanta kontra djé, i esnan ku ta odi'é, pa nan no lanta mas.\""
33,12,"Di Benjamin el a bisa: \"Ku e stimá di SEÑOR biba den siguridat serka djE, Kende ta proteh'é henter dia, i e ta biba meimei di Su skoudernan.\""
33,13,"I di Jose el a bisa: \"Ku su tera sea bendishoná di SEÑOR, ku e mihó kosnan di shelu, ku serena, i for di e profundidat ku ta keda aya bou,"
33,14,"i ku e mihó frutanan di solo, i ku e mihó kosecha di e lunanan,"
33,15,"i ku e mihó kosnan di e serunan antiguo, i ku e mihó kosnan di e serunan etèrno,"
33,16,"i ku e mihó kosnan di e tera i su plenitut, i e grasia di Esun ku tabata biba den e mata. Laga esaki bin riba kabes di Jose, i riba korona di kabes di esun distinguí entre su rumannan."
33,17,"Manera e primogénito di su buey, asina su gloria ta, i su kachunan ta kachu di búfalo; ku esakinan e lo kacha e pueblonan, tur huntu, te na e finnan di mundu, i eseinan ta e dies milnan di Efrain, i eseinan ta e milnan di Manasés.\""
33,18,"I di Zabulon el a bisa: \"Regosihá, Zabulon, ora bo ta sali, i Isakar, den bo tèntnan."
33,19,"Nan lo yama pueblonan na e seru; aya nan lo ofresé sakrifisionan di hustisia; pasobra nan lo saka e abundansia di e lamannan, i e tesoronan skondí di e santu.\""
33,20,"I di Gad el a bisa: \"Bendishoná ta esun ku ta hasi Gad mas grandi; e ta kai drumi manera leon, i ta sker brasa for di otro, tambe korona di kabes."
33,21,"E ora ei el a skohe e mihó parti pa su mes, pasobra ayanan e porshon di e gobernante tabata reservá; i el a bin huntu ku e kabesantenan di e pueblo; el a ehekutá hustisia di SEÑOR i Su ordenansanan ku Israel.\""
33,22,"I di Dan el a bisa: \"Dan ta un yu di leon, ku ta bula sali for di Basan.\""
33,23,"I di Nèftalí el a bisa: \"O Nèftalí, sasiá ku grasia, i yen di bendishon di SEÑOR, poderá di e laman i di sùit.\""
33,24,"I di Aser el a bisa: \"Aser ta mas bendishoná ku yu hòmbernan; ku e risibí grasia serka su ruman hòmbernan, i ku e dòp su pia den zeta."
33,25,"Bo grèndelnan lo ta heru i bròns, i konforme bo dianan, asina bo forsa lo ta."
33,26,"\"No tin ningun manera e Dios di Jesurun, Kende ta kabalgá dor di e shelunan pa yudabo, i riba e nubianan den Su mahestat."
33,27,"E Dios etèrno ta un refugio, i abou e brasanan etèrno ta; i El a kore ku e enemigu for di bo dilanti, i a bisa: 'Destruí!'"
33,28,"Asina Israel ta biba den siguridat, e fuente di Jakòb, solitario, na un tera di mainshi i biña nobo; tambe Su shelunan ta laga serena kai."
33,29,"Bendishoná bo ta, O Israel; ken ta manera bo, un pueblo salbá pa SEÑOR, Kende ta e eskudo di bo yudansa i e spada di bo mahestat! Asina bo enemigunan lo kremp di miedu bo dilanti, i lo bo trapa riba nan lugánan haltu.\""
34,1,"Awor Moisés a subi bai di e sabananan di Moab pa Seru Nebo, na e kabes di Seru Pisga, ku ta keda enfrente di Jeriko. I SEÑOR a mustr'é henter e tera, for di Galaad te na Dan,"
34,2,"i henter Nèftalí i e tera di Efrain i Manasés, i henter e tera di Juda te na e Laman di Pabou,"
34,3,"i Negèv i e sabana den e vaye di Jeriko, e stat di palma, te na Zoar."
34,4,"E ora ei SEÑOR a bis'é: \"Esaki ta e tera ku Mi a hura di duna Abraham, Isaak i Jakòb, bisando: 'Lo Mi dun'é na bo desendientenan'; Mi a lagabo mir'é ku bo wowo, ma lo bo no pasa bai ayanan.\""
34,5,"Asina Moisés, e sirbidó di SEÑOR, a muri ayanan na tera di Moab, konforme e palabra di SEÑOR."
34,6,"I El a der'é den e vaye na tera di Moab, enfrente di Bèt-peor; ma te dia djawe ningun hende no sa e lugá kaminda e ta derá."
34,7,"Moisés tabatin shent'i binti aña dia ku el a muri. Su wowonan nunka no a bira skur, ni e no a pèrdè su vigor."
34,8,"Asina e yunan di Israel a yora Moisés trinta dia largu den e sabananan di Moab; e ora ei e dianan di yoramentu i di rou pa Moisés a yega na un fin."
34,9,"Awor Josué, yu hòmber di Nun, tabata yen di e spiritu di sabiduria, pasobra Moisés a pone su mannan riba djé; i e yunan di Israel tabata skuch'é i tabata hasi manera SEÑOR a ordená Moisés."
34,10,"I nunka mas a lanta un profeta na Israel manera Moisés, kende SEÑOR a konosé kara-kara,"
34,11,"pa motibu di tur e señalnan i maraviyanan ku SEÑOR a mand'é hasi na tera di Egipto kontra Farao, kontra tur su sirbidónan i kontra henter su tera,"
34,12,"i pa motibu di henter e gran poder i pa motibu di henter e gran teror ku Moisés a kumpli kuné den bista di henter Israel."
