chapter,verse,"text"
47,1,"Pueblonan tur, bati man; grita na Dios ku bos di alegria."
47,2,"Pasobra e SEÑOR Haltísimo ta di teme, un Rei grandi riba henter mundu."
47,3,"E ta hasi pueblonan someté nan mes na nos, i nashonnan someté bou di nos pia."
47,4,"E ta skohe nos erensia pa nos, e gloria di Jakòb, kende E ta stima."
47,5,"Dios a subi bai ariba ku un gritu, SEÑOR, ku zonidu di tròmpèt."
47,6,"Kanta alabansa na Dios, kanta alabansa; kanta alabansa na nos Rei, kanta alabansa."
47,7,"Pasobra Dios ta Rei di henter mundu; kanta alabansa ku komprendementu."
47,8,"Dios ta reina riba e nashonnan, Dios ta sinta riba Su trono santu."
47,9,"E prensnan di e nashonnan a reuní huntu komo e pueblo di e Dios di Abraham, pasobra e eskudonan di mundu ta pertenesé na Dios; E ta altamente halsá."
48,1,"SEÑOR ta grandi i digno di ser alabá na gran manera, den e stat di nos Dios, Su seru santu."
48,2,"Bunita pa motibu di su haltura, e goso di henter mundu, ta Seru Sion, leu aya den nòrt, e stat di e gran Rei."
48,3,"Dios, den su palasionan, a hasi Su mes konosí komo un refugio."
48,4,"Pasobra, mira, e reinan a reuní, tur huntu nan a pasa bai."
48,5,"Nan a mir'é, nan a keda asombrá; nan a haña un sustu, tur turdí nan a hui bai."
48,6,"Temblamentu a poderá di nan ayanan, doló, manera di un muhé na ora di parto."
48,7,"Ku bientu di pariba Bo ta kibra barkunan di Tarsis."
48,8,"Manera nos a tende, asina nos a mira den e stat di e SEÑOR di ehérsitonan, den e stat di nos Dios; Dios lo stablesé esaki pa semper."
48,9,"Nos a kòrda riba Bo miserikòrdia, O Dios, meimei di Bo tèmpel."
48,10,"Manera Bo nòmber, O Dios, asina Bo alabansa ta te na e finnan di tera; Bo man drechi ta yen di hustisia."
48,11,"Laga Seru Sion ta kontentu, laga e yu muhénan di Juda regosihá pa motibu di Bo huisionan."
48,12,"Kana rònt di Sion, i pasa rònt di djé. Konta su torennan;"
48,13,"konsiderá su murayanan di defensa; pasa dor di su palasionan; pa bo por konta esaki na e próksimo generashon."
48,14,"Pasobra e Dios aki ta nos Dios, pa semper i semper; E lo guia nos te na morto."
49,1,"Tende esaki, tur pueblo; skucha, tur habitante di mundu,"
49,2,"tantu hende umilde komo hende di posishon haltu, riku i pober tur huntu."
49,3,"Mi boka lo papia sabiduria; i e meditashon di mi kurason lo ta komprendementu."
49,4,"Lo mi inkliná mi orea na un proverbio; lo mi hasi mi charada konosí riba arpa."
49,5,"Pakiko lo mi tin miedu den e dianan di atversidat, ora ku e inikidat di mi opresornan ta rondonámi,"
49,6,"esnan ku ta konfia den nan rikesa, i ta gaba di e abundansia di nan biennan?"
49,7,"Di ningun manera un hende por redimí su ruman, ni paga Dios plaka di reskate p'é--"
49,8,"pasobra e redenshon di su alma ta kostoso; e lo no por paga p'é nunka--"
49,9,"pa e por a sigui biba pa semper i no mira korupshon."
49,10,"Pasobra e ta mira ku asta hende sabí ta muri; e bobo i esnan sin sintí ta peresé na e mesun manera, i ta laga nan rikesa pa otronan."
49,11,"Nan pensamentu íntimo ta ku nan kasnan t'ei pa semper, nan lugánan di biba pa tur generashon; nan a duna nan terenonan nan mes nòmber."
49,12,"Ma hende ku tur su onor no ta permanesé; e ta meskos ku bestia ku ta peresé."
49,13,"T'asina ta bai ku e bobonan, i ku nan desendientenan ku ta aprobá nan palabranan."
49,14,"Manera karné nan ta destiná pa Seol; morto lo ta nan wardadó; i e rektonan lo goberná riba nan den mainta; Seol lo kaba ku nan aparensia bunita, asina ku nan no tin habitashon."
49,15,"Ma Dios lo redimí mi alma for di e poder di Seol, pasobra E lo tumami serka djE."
49,16,"No tene miedu ora ku un hende bira riku, ora ku e gloria di su kas oumentá;"
49,17,"pasobra ora ku e muri, e lo no bai ku nada; su gloria lo no baha su tras."
49,18,"Maske e ta bendishoná su alma mientras ku e ta na bida, i maske hende gababo ora bo ta hasi bon na bo mes,"
49,19,"e lo bai serka e generashon di su tatanan; nunka nan lo no mira e lus."
49,20,"Hende ku tur su onor, i tòg sin komprendementu, ta meskos ku bestia ku ta peresé."
50,1,"Esun Poderoso, Dios e SEÑOR, a papia, i a konvoká mundu for di ora solo ta sali te ora ku e ta drenta."
50,2,"For di Sion, e perfekshon di bunitesa, Dios a resplandesé."
50,3,"Nos Dios ta bin i E lo no keda ketu; kandela ta devorá dilanti di djE, i rònt di djE tin tempestat pisá."
50,4,"E ta konvoká e shelunan ariba, i tera, pa E huzga Su pueblo:"
50,5,"\"Reuní Mi santunan serka Mi, esnan ku a sera un aliansa ku Mi pa medio di sakrifisio.\""
50,6,"I e shelunan ta deklará Su hustisia, pasobra Dios mes ta Hues."
50,7,"\"Tende, O Mi pueblo, i lo Mi papia; O Israel, i lo Mi testifiká kontra bo; Mi ta Dios, bo Dios."
50,8,"Mi no ta reprendébo pa bo sakrifisionan, ni pa bo ofrendanan kimá, kualnan ta kontinuamente Mi dilanti."
50,9,"Lo Mi no tuma ni un bishé machu for di bo kas, ni ningun kabritu chubatu for di bo krianan di bestia."
50,10,"Pasobra tur bestia di mondi ta di Mi, e bakanan riba mil seru."
50,11,"Mi konosé tur parha di e serunan; i tur loke ta move den kunuku ta di Mi."
50,12,"Si Mi tabatin hamber, lo Mi no a bisabo; pasobra mundu ta di Mi, i tur loke ku e ta kontené."
50,13,"Mi mester kome karni di bishé machu, òf bebe sanger di kabritu chubatu?"
50,14,"Ofresé na Dios un sakrifisio di gradisimentu, i paga bo promesanan na e Haltísimo;"
50,15,"i sklama na Mi den e dia di angustia; lo Mi reskatábo, i abo lo glorifikáMi.\""
50,16,"Ma na e malbado Dios ta bisa: \"Ki derecho bo tin pa deklará Mi statutonan, i pa tuma Mi aliansa den bo boka?"
50,17,"Pasobra bo ta odia disiplina, i bo ta tira Mi palabranan tras di bo lomba."
50,18,"Ora bo mira un ladron, bo ta konsentí kuné, i bo ta asosiá ku adúlteronan."
50,19,"Bo ta pèrmití bo boka mete ku maldat, i bo lenga ta komponé engaño."
50,20,"Bo ta sinta papia kontra bo ruman; bo ta kalumniá yu di bo mes mama."
50,21,"E kosnan aki bo a hasi, i Mi a keda ketu; bo a kere ku Ami ta meskos ku bo; lo Mi reprendébo i konfrontábo ku nan."
50,22,"\"Awor konsiderá esaki, boso ku ta lubidá Dios, pa Mi no sker boso na pida-pida, sin ku tin un hende pa libra boso."
50,23,"Esun ku ofresé sakrifisio di gradisimentu ta onraMi; i na esun ku ordená su kaminda korektamente lo Mi mustra e salbashon di Dios.\"bin serka djé, despues ku e tabatin relashon ku Bètsabé."
51,1,"Tene miserikòrdia di mi, O Dios, segun Bo miserikòrdia; segun e grandesa di Bo kompashon, kita mi transgreshonnan."
51,2,"Labami kita tur mi inikidat, i purifikámi di mi piká."
51,3,"Pasobra mi ta rekonosé mi transgreshonnan, i mi piká ta semper mi dilanti."
51,4,"Kontra Abo, Abo so, mi a peka i a hasi loke ta malu den Bo bista, asina ku Bo ta keda hustifiká ora Bo ta papia, i puru ora Bo ta huzga."
51,5,"Mira, den inikidat mi a wòrdu formá, i den piká mi mama a konsebími."
51,6,"Ata, Bo ta deseá bèrdat den e parti mas íntimo; i den e parti skondí lo Bo hasimi konosé sabiduria."
51,7,"Purifikámi ku hisòp, i lo mi ta limpi; labami, i lo mi ta mas blanku ku sneu."
51,8,"Hasimi tende goso i alegria; laga e wesunan ku Bo a kibra, regosihá."
51,9,"Skonde Bo kara pa mi pikánan, i kita tur mi inikidatnan."
51,10,"Krea den mi un kurason limpi, O Dios, i renobá un spiritu rekto den mi."
51,11,"No tirami for di Bo presensia, i no kita Bo Spiritu Santu for di mi."
51,12,"Dunami atrobe e goso di Bo salbashon, i sostenémi ku un spiritu boluntario."
51,13,"E ora ei lo mi siña transgresornan Bo kamindanan, i pekadónan lo kombèrtí na Bo."
51,14,"Librami for di homisidio, O Dios, Abo, Dios di mi salbashon; anto ku goso mi lenga lo kanta di Bo hustisia."
51,15,"O Señor, habri mi lepnan, pa mi boka por deklará Bo alabansa."
51,16,"Pasobra Bo no tin delisia den sakrifisio, sino lo mi a duna esei; Bo no tin plaser den ofrenda kimá."
51,17,"E sakrifisionan di Dios ta un spiritu kibrá; un kurason repentí i kibrá, O Dios, Bo no ta despresiá."
51,18,"Segun Bo bon boluntat, hasi bon na Sion; traha e murayanan di Jerusalèm."
51,19,"E ora ei lo Bo tin delisia den sakrifisionan di hustisia, den ofrenda kimá i ofrenda ku mester wòrdu kimá henté; e ora ei nan lo ofresé bishé machu riba Bo altar.bin duna kuenta na Saul, i a bis'é: \"David a bai na kas di Ahimelek.\""
52,1,"Pakiko bo ta gaba tokante di bo maldat, O hòmber poderoso? E miserikòrdia di Dios ta dura henter dia."
52,2,"Bo lenga ta inventá destrukshon manera un nabaha skèrpi, abo ku ta praktiká engaño."
52,3,"Bo ta stima maldat mas ku loke ta bon, mentira mas ku papia loke ta korekto."
52,4,"Bo ta stima tur palabra ku ta devorá, O lenga engañoso."
52,5,"Ma Dios lo destruíbo pa semper; E lo kohebo sakabo for di bo tènt, i rankabo ku rais ku tur kitabo for di e tera di e bibunan."
52,6,"E hustunan lo mira i teme, i lo harié, bisando:"
52,7,"\"Ata, e hòmber ku no kier a hasi Dios su refugio, ma a konfia den e abundansia di su rikesa, i a fortalesé su mes den su mal deseo.\""
52,8,"Ma pa loke t'ami, mi ta meskos ku un palu bèrdè di oleifi den e kas di Dios; mi ta konfia den e miserikòrdia di Dios pa semper i semper."
52,9,"Lo mi alabáBo pa semper, pasobra Abo a hasi esaki, i lo mi spera den Bo nòmber--pasobra esaki ta bon-- den e presensia di Bo santunan."
53,1,"E bobo a bisa den su kurason: \"No tin Dios.\" Nan ta korumpí i a kometé inhustisia abominabel; no tin ni un hende ku ta hasi bon."
53,2,"For di shelu Dios a wak abou riba e yunan di hende, pa mira si tin ún ku ta komprendé, ún ku ta buska Dios."
53,3,"Kada un di nan a desviá; huntu nan a bira korumpí; no tin ni un hende ku ta hasi bon, ni sikiera ún."
53,4,"E hasidónan di maldat no tin komprendementu anto, esnan ku ta kome Mi pueblo, komo si fuera ta pan nan ta kome, nan no ta sklama na Dios?"
53,5,"Aya nan tabata tembla di spantu, mientras ku no tabatin spantu; pasobra Dios a plama wesu di esun ku tabata kampa kontra bo; bo a brongosá nan, pasobra Dios a rechasá nan."
53,6,"O ku e salbashon di Israel lo a bin for di Sion! Dia Dios trese Su pueblo, ku ta den koutiverio, bèk, laga Jakòb regosihá, laga Israel ta kontentu.David, tempu ku e zifeonan a bin bisa Saul: \"No ta meimei di nos David ta skondí?\""
54,1,"O Dios, salbami pa medio di Bo nòmber, i defendémi pa medio di Bo poder."
54,2,"O Dios, tende mi orashon; skucha e palabranan di mi boka."
54,3,"Pasobra stranheronan a lanta kontra mi, i hòmbernan violento a buska mi alma; nan no a pone Dios nan dilanti."
54,4,"Mira, Dios ta mi yudadó; Señor ta Esun ku ta sostené mi alma."
54,5,"E lo debolbé maldat na mi enemigunan; destruí nan den Bo fieldat."
54,6,"Boluntariamente lo mi ofresé sakrifisio na Bo; lo mi alabá Bo nòmber, O SEÑOR, pasobra esei ta bon."
54,7,"Pasobra El a librami for di tur angustia; i mi wowo a mira ku satisfakshon riba mi enemigunan.David."
55,1,"Skucha mi orashon, O Dios, i no skonde Bo mes pa mi súplika;"
55,2,"paga atenshon na mi i kontestámi. Mi pensamentunan ta molestiámi, i mi ta masha intrankil,"
55,3,"pa motibu di e bos di e enemigu, pa motibu di e opreshon di e malbado; pasobra nan ta montoná sufrimentu riba mi, i den rabia nan ta odiami."
55,4,"Mi kurason ta kremp di doló den mi, i e terornan di morto a kai riba mi."
55,5,"Miedu i temblamentu ta bin riba mi; i horor a poderá di mi."
55,6,"I mi a bisa: \"Mara mi tabatin hala manera palomba! Lo mi a bula bai i lo mi tabatin sosiegu."
55,7,"Mira, lo mi a hui bai leu, lo mi a hospedá den desierto."
55,8,"Lo mi a pura bai na mi lugá di refugio leu di bientu duru i for di tempestat.\""
55,9,"Destruí, O Señor, konfundí nan lenga, pasobra mi a mira violensia i pleitu den e stat."
55,10,"Di dia i anochi nan ta pasa rònt di e stat riba su murayanan; tin inikidat i tròbel meimei di djé."
55,11,"Tin destrukshon meimei di djé; opreshon i engaño no ta kita for di su kayanan."
55,12,"No ta un enemigu ta reprochámi, pasobra esei lo mi por a soportá; ni no ta esun ku ta odiami ta halsa su mes kontra mi, pasobra lo mi por a skonde p'é."
55,13,"Ma ta abo, un hende meskos ku mi, mi kompañero, i un hende ku mi konosé bon."
55,14,"Nos ku tabatin dushi komunion huntu, ku tabata kana bai na e kas di Dios ku e multitut."
55,15,"Laga morto kohe nan di sorpresa; laga nan baha bibu den Seol, pasobra tin maldat den nan kas, meimei di nan."
55,16,"Ma pa loke t'ami, lo mi sklama na Dios, i SEÑOR lo salbami."
55,17,"Atardi, mainta i mèrdia lo mi keha i grita yora, i E lo tende mi bos."
55,18,"Na pas E lo redimí mi alma for di e bataya ku ta kontra mi, pasobra esnan ku ta lucha kontra mi ta hopi."
55,19,"Dios lo tende i afligí nan-- esun ku ta sinta riba trono for di promé aya-- nan no ta kambia nunka, i nan no tin temor pa Dios."
55,20,"Mi kompañero a saka su man kontra esnan ku tabata na pas kuné; el a kibra su aliansa."
55,21,"E palabranan di su boka tabata mas suave ku manteka, ma den su kurason tabatin guera; su palabranan tabata mas suave ku zeta, sinembargo, nan tabata spadanan saká for di baliña."
55,22,"Tira bo karga riba SEÑOR, i E lo sostenébo; nunka E lo no pèrmití pa e hustu wòrdu moví."
55,23,"Ma Abo, O Dios, lo hasi nan baha den e pos di destrukshon; hòmbernan dramadó di sanger i engañoso lo no biba ni mitar di nan dianan. Ma ami lo konfia den Bo.un tera leu\". Un Miktam di David, tempu ku e filisteonan a gar'é na Gat."
56,1,"Tene miserikòrdia di mi, O Dios, pasobra hende ta trapa riba mi; bringando henter dia e ta oprimími."
56,2,"Mi enemigunan ta trapa riba mi henter dia, pasobra hopi ta esnan ku den nan orguyo ta bringa kontra mi."
56,3,"Ora mi tin miedu, lo mi konfia den Bo."
56,4,"Den Dios, Kende Su palabra mi ta alabá, den Dios mi a pone mi konfiansa; lo mi no tin miedu. Kiko hende por hasimi?"
56,5,"Henter dia nan ta trose mi palabranan; tur nan pensamentunan ta kontra mi, pa hasimi daño."
56,6,"Nan ta reuní, nan ta skonde, nan ta opservá mi pasonan, mientras ku nan ta lur pa kita mi bida."
56,7,"Pa motibu di maldat, tira nan afó, den rabia, benta e pueblonan abou, O Dios!"
56,8,"Bo a nota tur e biahanan ku mi a kana dwal; pone mi lágrimanan den Bo butishi; nan no ta den Bo buki?"
56,9,"E ora ei mi enemigunan lo hal'atras den e dia ku mi sklama na Bo; esaki sí mi sa, ku Dios ta ku mi."
56,10,"Den Dios, Kende Su palabra mi ta alabá, den SEÑOR, Kende Su palabra mi ta alabá,"
56,11,"den Dios mi a pone mi konfiansa; lo mi no tin miedu. Kiko hende por hasimi?"
56,12,"Bo promesanan ta riba mi, O Dios; lo mi duna ofrendanan di gradisimentu na Bo."
56,13,"Pasobra Bo a libra mi alma for di morto; di bèrdat, Bo a warda mi pianan pa mi no trompeká, asina ku mi por kana dilanti di Dios den e lus di bida.di David, tempu ku el a hui pa Saul i a bai den kueba."
57,1,"Tene miserikòrdia di mi, O Dios, tene miserikòrdia di mi, pasobra den Bo mi alma ta tuma refugio; den e sombra di Bo halanan lo mi tuma refugio, te ora ku destrukshon pasa bai."
57,2,"Lo mi sklama na Dios Haltísimo, na Dios, Kende ta kumpli ku tur kos pa mi."
57,3,"E lo manda for di shelu i salbami; E ta reprochá esun ku trapa riba mi. Dios lo manda Su miserikòrdia i Su bèrdat."
57,4,"Mi alma ta meimei di leonnan; mi mester drumi meimei di esnan ku nan rosea ta kandela, yunan di hende, kende nan djente ta lansa i flecha, i nan lenga un spada skèrpi."
57,5,"Sea halsá ariba di e shelunan, O Dios, i Bo gloria ariba henter mundu."
57,6,"Nan a prepará un reda pa mi pasonan; mi alma ta abatí; nan a koba un buraku mi dilanti; nan mes a kai aden."
57,7,"Mi kurason ta para firme, O Dios, mi kurason ta para firme; lo mi kanta, sí, lo mi kanta alabansa!"
57,8,"Spièrta, O mi gloria; spièrta, arpa i lirio; lo mi spièrta e ourora!"
57,9,"Lo mi alabáBo, O Señor, meimei di e pueblonan; lo mi kanta alabansa na Bo meimei di e nashonnan."
57,10,"Pasobra Bo miserikòrdia ta grandi te na e shelunan, i Bo bèrdat te na e nubianan."
57,11,"Sea halsá ariba di e shelunan, O Dios, i Bo gloria ariba henter tera.di David."
58,1,"Di bèrdat boso ta papia hustisia, O diosnan? Boso ta huzga ku rektitut, O yunan di hende?"
58,2,"Nò, den boso kurason boso ta obra inhustisia; riba tera boso ta midi e violensia di boso man."
58,3,"For di den barika di nan mama kaba e malbadonan ta infiel; for di nasementu e gañadónan aki ta dwal."
58,4,"Nan veneno ta manera veneno di kolebra; manera víbora sordo ku ta tapa su orea,"
58,5,"asina ku e no ta tende e bos di e enkantadónan, pa eksperto ku e enkantadó por ta."
58,6,"O Dios, kibra nan djente den nan boka; ranka djent'i wowo di e leonnan chikitu, O SEÑOR."
58,7,"Laga nan dirti, laga nan disparsé manera awa; ora ku e mek ku su flechanan, laga nan ta manera puntanan ku a bira stòmpi."
58,8,"Laga nan ta manera sòldachi ku ta bira lebelebe segun ku e ta kana bai, manera e meskramnan di un muhé, kualnan nunka ta mira solo."
58,9,"Promé ku boso weanan por sinti kandela di sumpiña, E lo bari nan bai kuné den un warwarú, tantu esnan bèrdè komo esnan seku."
58,10,"E hustu lo regosihá ora ku e mira vengansa; e lo laba su pianan den e sanger di e malbado."
58,11,"I hende lo bisa: \"Siguramente tin rekompensa pa e hustu; siguramente tin un Dios ku ta huzga riba tera!\"di David, tempu ku Saul a manda hòmbernan vigilá e kas pa nan mat'é."
59,1,"Librami for di mi enemigunan, O mi Dios; protehámi for di esnan ku ta lanta kontra mi."
59,2,"Librami for di esnan ku ta hasi inikidat, i salbami for di hòmbernan dramadó di sanger."
59,3,"Pasobra mira, nan a skonde pa atakámi; hòmbernan poderoso ta konspirá kontra mi, no pa mi transgreshon, ni pa mi piká, O SEÑOR;"
59,4,"sin ningun kulpa di mi banda nan ta kore bin i ta prepará nan mes. Lanta riba pa bin yudami, i mira!"
59,5,"I Abo, O SEÑOR Dios di ehérsitonan, e Dios di Israel, lanta pa kastigá tur e nashonnan; no tene miserikòrdia di ningun traidó malbado."
59,6,"Nan ta bolbe atardi, nan ta yora manera kachó, i ta bai rònt den stat."
59,7,"Mira, nan ta respu ku nan boka; tin spada riba nan lepnan, pasobra nan ta puntra: \"Ken ta tende?\""
59,8,"Ma Abo, O SEÑOR, ta hari nan; Bo ta hasi bofon di tur e nashonnan."
59,9,"Mi fortalesa, riba Bo lo mi spera, pasobra Dios ta mi defensa."
59,10,"Mi Dios lo kontra ku mi den Su miserikòrdia; Dios lo lagami mira triunfantemente riba mi enemigunan."
59,11,"No mata nan, pa mi pueblo no lubidá; plama nan pa medio di Bo poder i baha nan te na suela, O Señor, nos eskudo."
59,12,"Pa motibu di e piká di nan boka i e palabranan di nan lepnan, laga nan wòrdu kohí den nan orguyo. I pa motibu di maldishonnan i mentiranan ku nan ta papia,"
59,13,"destruí nan den furia, destruí nan pa nan no t'ei mas; pa hende por sa ku Dios ta goberná den Jakòb, te na e finnan di tera."
